index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
5631,0.309017,0.951057,-0.066403,1,19266.5,0.00194311,6098,0,3
5632,-0.364484,0.342274,-0.066403,1,40028,0.00194311,6046,0,1
5633,1,0,-0.066403,1,25162.5,0.00194311,6081,0,3
5634,0.21289,-0.452414,-0.066403,1,38712.5,0.00194311,6090,0,2
5635,-0.404509,-0.293893,-0.066403,1,40108,0.00194311,6049,0,5
5636,-0.404509,0.293893,-0.066403,1,39975.5,0.00194311,6051,0,1
5637,-0.535827,0.844328,-0.066403,1,20640.5,0.00194311,6053,0,4
5638,0.728969,-0.684547,-0.066403,1,21912.5,0.00194311,6064,0,3
5639,0.929776,-0.368125,-0.066403,1,24110,0.00194311,6059,0,3
5640,-0.0627905,-0.998027,-0.066403,1,19476.5,0.00194311,6088,0,4
5641,-0.728969,0.684547,-0.066403,1,21826.5,0.00194311,6005,0,4
5642,0.404509,-0.293893,-0.066403,1,40108,0.00194311,6048,0,2
5643,0.0313953,0.499013,-0.066403,1,36837.5,0.00194311,6045,0,1
5644,-0.438153,-0.240877,-0.066403,1,40025,0.00194311,6021,0,5
5645,-0.364484,-0.342274,-0.066403,1,40187.5,0.00194311,6040,0,5
5646,0.484292,-0.124345,-0.066403,1,39929,0.00194311,6020,0,2
5647,0.21289,0.452414,-0.066403,1,38583,0.00194311,6080,0,0
5648,-0.318712,-0.385257,-0.066403,1,38436.5,0.00194311,6006,0,5
5649,-0.309017,0.951057,-0.066403,1,19266.5,0.00194311,6008,0,4
5650,0.267913,-0.422164,-0.066403,1,38571.5,0.00194311,6018,0,2
5651,0.364484,0.342274,-0.066403,1,40028,0.00194311,6074,0,0
5652,0.929776,0.368125,-0.066403,1,24042.5,0.00194311,6030,0,3
5653,0.364484,-0.342274,-0.066403,1,40187.5,0.00194311,6026,0,2
5654,0.0313953,-0.499013,-0.066403,1,36918.5,0.00194311,6016,0,2
5655,0.464888,-0.184062,-0.066403,1,39963,0.00194311,6095,0,2
5656,-0.968583,-0.24869,-0.066403,1,25207,0.00194311,6099,0,4
5657,-0.637424,-0.770513,-0.066403,1,22062.5,0.00194311,6028,0,4
5658,0.637424,-0.770513,-0.066403,1,22062.5,0.00194311,6024,0,3
5659,0.0936907,0.491144,-0.066403,1,36800.5,0.00194311,6043,0,1
5660,-0.154509,-0.475528,-0.066403,1,38847,0.00194311,6077,0,5
5661,-0.425779,-0.904827,-0.066403,1,20879.5,0.00194311,6014,0,4
5662,0.809017,-0.587785,-0.066403,1,23097,0.00194311,6023,0,3
5663,0.809017,0.587785,-0.066403,1,23007.5,0.00194311,6036,0,3
5664,-0.154509,0.475528,-0.066403,1,38677.5,0.00194311,6083,0,1
5665,0.154509,0.475528,-0.066403,1,38677.5,0.00194311,6011,0,0
5666,0.464888,0.184062,-0.066403,1,39886.5,0.00194311,6017,0,0
5667,-0.309017,-0.951057,-0.066403,1,19352,0.00194311,6025,0,4
5668,-0.929776,-0.368125,-0.066403,1,24110,0.00194311,6075,0,4
5669,-0.21289,0.452414,-0.066403,1,38583,0.00194311,6047,0,1
5670,-0.187381,-0.982287,-0.066403,1,19445.5,0.00194311,6078,0,4
5671,0.535827,-0.844328,-0.066403,1,20743.5,0.00194311,6086,0,3
5672,0.876307,-0.481754,-0.066403,1,24198.5,0.00194311,6039,0,3
5673,-0.0313953,-0.499013,-0.066403,1,36918.5,0.00194311,6067,0,2
5674,-0.496057,0.0626666,-0.066403,1,39890.5,0.00194311,6093,0,5
5675,-0.438153,0.240877,-0.066403,1,39920.5,0.00194311,6050,0,1
5676,-0.267913,0.422164,-0.066403,1,38475,0.00194311,6052,0,1
5677,0.187381,-0.982287,-0.066403,1,19445.5,0.00194311,6071,0,4
5678,0.438153,-0.240877,-0.066403,1,40025,0.00194311,6013,0,2
5679,0.968583,-0.24869,-0.066403,1,25207,0.00194311,6003,0,3
5680,-0.876307,-0.481754,-0.066403,1,24198.5,0.00194311,6065,0,4
5681,0.968583,0.24869,-0.066403,1,25117.5,0.00194311,6091,0,3
5682,-0.876307,0.481754,-0.066403,1,24091,0.00194311,6082,0,4
5683,-0.0936907,0.491144,-0.066403,1,36800.5,0.00194311,6096,0,1
5684,-0.809017,0.587785,-0.066403,1,23007.5,0.00194311,6058,0,4
5685,0.318712,0.385257,-0.066403,1,38365.5,0.00194311,6054,0,0
5686,-0.992115,-0.125333,-0.066403,1,25185,0.00194311,6035,0,4
5687,0.0627905,-0.998027,-0.066403,1,19476.5,0.00194311,6076,0,4
5688,-0.267913,-0.422164,-0.066403,1,38571.5,0.00194311,6073,0,5
5689,-0.809017,-0.587785,-0.066403,1,23097,0.00194311,6027,0,4
5690,0.404509,0.293893,-0.066403,1,39975.5,0.00194311,6022,0,0
5691,-0.187381,0.982287,-0.066403,1,19327.5,0.00194311,6097,0,4
5692,0.438153,0.240877,-0.066403,1,39920.5,0.00194311,6032,0,0
5693,0.425779,-0.904827,-0.066403,1,20879.5,0.00194311,6019,0,3
5694,0.5,0,-0.066403,1,39903.5,0.00194311,6041,0,2
5695,-0.968583,0.24869,-0.066403,1,25117.5,0.00194311,6092,0,4
5696,0.728969,0.684547,-0.066403,1,21826.5,0.00194311,6015,0,3
5697,0.309017,-0.951057,-0.066403,1,19352,0.00194311,6087,0,3
5698,0.187381,0.982287,-0.066403,1,19327.5,0.00194311,6029,0,4
5699,-1,-3.21625e-16,-0.066403,1,25162.5,0.00194311,6007,0,4
5700,0.535827,-0.844328,-0.208917,1,20149,0.026011,8199,0,3
5701,0.309017,0.951057,-0.208917,1,18701.5,0.026011,8177,0,3
5702,0.425779,-0.904827,-0.208917,1,20273.5,0.026011,8168,0,3
5703,0.535827,0.844328,-0.208917,1,20045.5,0.026011,8109,0,3
5704,0.0627905,-0.998027,-0.208917,1,18909,0.026011,8192,0,4
5705,0.154509,-0.475528,-0.208917,1,38382,0.026011,8187,0,2
5706,-0.364484,0.342274,-0.208917,1,39643,0.026011,8137,0,1
5707,-0.535827,0.844328,-0.208917,1,20045.5,0.026011,8139,0,4
5708,-0.21289,-0.452414,-0.208917,1,38286.5,0.026011,8180,0,5
5709,0.968583,-0.24869,-0.208917,1,24523,0.026011,8131,0,3
5710,0.484292,-0.124345,-0.208917,1,39612,0.026011,8158,0,2
5711,-0.0313953,-0.499013,-0.208917,1,36446,0.026011,8172,0,2
5712,-0.267913,-0.422164,-0.208917,1,38163.5,0.026011,8105,0,5
5713,-0.484292,-0.124345,-0.208917,1,39612,0.026011,8194,0,5
5714,0.968583,0.24869,-0.208917,1,24433.5,0.026011,8157,0,3
5715,0.929776,0.368125,-0.208917,1,23368.5,0.026011,8103,0,3
5716,-0.464888,-0.184062,-0.208917,1,39628,0.026011,8156,0,5
5717,0.464888,-0.184062,-0.208917,1,39628,0.026011,8116,0,2
5718,0.484292,0.124345,-0.208917,1,39560.5,0.026011,8150,0,0
5719,0.992115,0.125333,-0.208917,1,24470.5,0.026011,8151,0,3
5720,-0.438153,0.240877,-0.208917,1,39579.5,0.026011,8173,0,1
5721,-0.929776,0.368125,-0.208917,1,23368.5,0.026011,8178,0,4
5722,-0.154509,0.475528,-0.208917,1,38225.5,0.026011,8188,0,1
5723,0.425779,0.904827,-0.208917,1,20147,0.026011,8169,0,3
5724,0.637424,-0.770513,-0.208917,1,21410.5,0.026011,8117,0,3
5725,-0.154509,-0.475528,-0.208917,1,38382,0.026011,8185,0,5
5726,0.187381,-0.982287,-0.208917,1,18892,0.026011,8125,0,4
5727,-0.637424,-0.770513,-0.208917,1,21410.5,0.026011,8190,0,4
5728,0.404509,-0.293893,-0.208917,1,39750,0.026011,8196,0,2
5729,-0.968583,0.24869,-0.208917,1,24433.5,0.026011,8104,0,4
5730,-0.484292,0.124345,-0.208917,1,39560.5,0.026011,8189,0,1
5731,0.267913,0.422164,-0.208917,1,38041,0.026011,8120,0,0
5732,0.876307,-0.481754,-0.208917,1,23527,0.026011,8140,0,3
5733,0.0313953,-0.499013,-0.208917,1,36446,0.026011,8182,0,2
5734,0.438153,0.240877,-0.208917,1,39579.5,0.026011,8113,0,0
5735,0.5,0,-0.208917,1,39586.5,0.026011,8153,0,2
5736,-0.968583,-0.24869,-0.208917,1,24523,0.026011,8123,0,4
5737,0.992115,-0.125333,-0.208917,1,24516,0.026011,8171,0,3
5738,0.404509,0.293893,-0.208917,1,39611.5,0.026011,8114,0,0
5739,-0.809017,0.587785,-0.208917,1,22365,0.026011,8133,0,4
5740,-0.187381,-0.982287,-0.208917,1,18892,0.026011,8163,0,4
5741,-0.496057,0.0626666,-0.208917,1,39573.5,0.026011,8193,0,5
5742,-0.404509,-0.293893,-0.208917,1,39750,0.026011,8166,0,5
5743,0.364484,-0.342274,-0.208917,1,39811.5,0.026011,8149,0,2
5744,-0.535827,-0.844328,-0.208917,1,20149,0.026011,8146,0,4
5745,-0.496057,-0.0626666,-0.208917,1,39599,0.026011,8167,0,5
5746,-1,-3.21625e-16,-0.208917,1,24493.5,0.026011,8122,0,4
5747,0.309017,-0.951057,-0.208917,1,18808,0.026011,8127,0,3
5748,-0.318712,-0.385257,-0.208917,1,38065,0.026011,8160,0,5
5749,0.438153,-0.240877,-0.208917,1,39688,0.026011,8126,0,2
5750,0.496057,-0.0626666,-0.208917,1,39599,0.026011,8135,0,2
5751,-0.438153,-0.240877,-0.208917,1,39688,0.026011,8155,0,5
5752,1,0,-0.208917,1,24493.5,0.026011,8165,0,3
5753,0.0936907,0.491144,-0.208917,1,36366,0.026011,8107,0,1
5754,-0.0627905,-0.998027,-0.208917,1,18909,0.026011,8170,0,4
5755,0.318712,0.385257,-0.208917,1,37972.5,0.026011,8145,0,0
5756,0.0313953,0.499013,-0.208917,1,36403.5,0.026011,8134,0,1
5757,-0.464888,0.184062,-0.208917,1,39548.5,0.026011,8138,0,1
5758,0.187381,0.982287,-0.208917,1,18748,0.026011,8106,0,4
5759,-0.0936907,-0.491144,-0.208917,1,36424,0.026011,8197,0,5
5760,-0.364484,-0.342274,-0.208917,1,39811.5,0.026011,8118,0,5
5761,0.318712,-0.385257,-0.208917,1,38065,0.026011,8136,0,2
5762,-0.309017,0.951057,-0.208917,1,18701.5,0.026011,8161,0,4
5763,-0.728969,-0.684547,-0.208917,1,21291,0.026011,8152,0,4
5764,-0.992115,0.125333,-0.208917,1,24470.5,0.026011,8159,0,4
5765,0.876307,0.481754,-0.208917,1,23403,0.026011,8176,0,3
5766,-0.404509,0.293893,-0.208917,1,39611.5,0.026011,8119,0,1
5767,-0.21289,0.452414,-0.208917,1,38142.5,0.026011,8148,0,1
5768,-0.809017,-0.587785,-0.208917,1,22466.5,0.026011,8129,0,4
5769,0.21289,-0.452414,-0.208917,1,38286.5,0.026011,8143,0,2
5770,-0.728969,0.684547,-0.208917,1,21203,0.026011,8111,0,4
5771,0.267913,-0.422164,-0.208917,1,38163.5,0.026011,8183,0,2
5772,-0.318712,0.385257,-0.208917,1,37972.5,0.026011,8124,0,1
5773,-0.425779,-0.904827,-0.208917,1,20273.5,0.026011,8191,0,4
5774,0.496057,0.0626666,-0.208917,1,39573.5,0.026011,8121,0,2
5775,-0.876307,0.481754,-0.208917,1,23403,0.026011,8115,0,4
5776,-0.637424,0.770513,-0.208917,1,21284,0.026011,8181,0,4
5777,0.809017,0.587785,-0.208917,1,22365,0.026011,8186,0,3
5778,0.0627905,0.998027,-0.208917,1,18777,0.026011,8195,0,4
5779,-0.5,-1.60812e-16,-0.208917,1,39586.5,0.026011,8100,0,5
5780,0.728969,-0.684547,-0.208917,1,21291,0.026011,8101,0,3
5781,0.809017,-0.587785,-0.208917,1,22466.5,0.026011,8162,0,3
5782,-0.0313953,0.499013,-0.208917,1,36403.5,0.026011,8164,0,1
5783,-0.0627905,0.998027,-0.208917,1,18777,0.026011,8179,0,4
5784,-0.425779,0.904827,-0.208917,1,20147,0.026011,8142,0,4
5785,0.21289,0.452414,-0.208917,1,38142.5,0.026011,8110,0,0
5786,-0.0936907,0.491144,-0.208917,1,36366,0.026011,8184,0,1
5787,-0.992115,-0.125333,-0.208917,1,24516,0.026011,8174,0,4
5788,-0.929776,-0.368125,-0.208917,1,23450.5,0.026011,8130,0,4
5789,0.637424,0.770513,-0.208917,1,21284,0.026011,8144,0,3
5790,0.464888,0.184062,-0.208917,1,39548.5,0.026011,8128,0,0
5791,-0.267913,0.422164,-0.208917,1,38041,0.026011,8147,0,1
5792,-0.309017,-0.951057,-0.208917,1,18808,0.026011,8198,0,4
5793,0.929776,-0.368125,-0.208917,1,23450.5,0.026011,8154,0,3
5794,-0.876307,-0.481754,-0.208917,1,23527,0.026011,8112,0,4
5795,-0.187381,0.982287,-0.208917,1,18748,0.026011,8108,0,4
5796,0.0936907,-0.491144,-0.208917,1,36424,0.026011,8175,0,2
5797,0.154509,0.475528,-0.208917,1,38225.5,0.026011,8102,0,0
5798,0.364484,0.342274,-0.208917,1,39643,0.026011,8141,0,0
5799,0.728969,0.684547,-0.208917,1,21203,0.026011,8132,0,3
5800,0.154509,-0.475528,0.100249,1,38521,0.01137,2994,0,2
5801,0.438153,-0.240877,0.100249,1,39841.5,0.01137,2934,0,2
5802,-0.309017,-0.951057,0.100249,1,19027.5,0.01137,2911,0,4
5803,0.464888,0.184062,0.100249,1,39700,0.01137,2930,0,0
5804,-0.404509,-0.293893,0.100249,1,39913,0.01137,2957,0,5
5805,0.0627905,-0.998027,0.100249,1,19142,0.01137,2990,0,4
5806,-0.267913,-0.422164,0.100249,1,38316.5,0.01137,2959,0,5
5807,-0.0936907,-0.491144,0.100249,1,36536.5,0.01137,2947,0,5
5808,-0.992115,0.125333,0.100249,1,24832.5,0.01137,2939,0,4
5809,-0.992115,-0.125333,0.100249,1,24879,0.01137,2955,0,4
5810,-0.438153,0.240877,0.100249,1,39734,0.01137,2945,0,1
5811,0.876307,0.481754,0.100249,1,23785.5,0.01137,2909,0,3
5812,0.992115,-0.125333,0.100249,1,24879,0.01137,2980,0,3
5813,-0.496057,0.0626666,0.100249,1,39716.5,0.01137,2914,0,5
5814,-0.484292,0.124345,0.100249,1,39703.5,0.01137,2938,0,1
5815,0.728969,0.684547,0.100249,1,21568,0.01137,2949,0,3
5816,0.809017,0.587785,0.100249,1,22733,0.01137,2972,0,3
5817,0.464888,-0.184062,0.100249,1,39779.5,0.01137,2940,0,2
5818,0.438153,0.240877,0.100249,1,39734,0.01137,2998,0,0
5819,-0.968583,0.24869,0.100249,1,24804.5,0.01137,2974,0,4
5820,0.187381,-0.982287,0.100249,1,19111,0.01137,2908,0,4
5821,-0.876307,0.481754,0.100249,1,23785.5,0.01137,2946,0,4
5822,-0.21289,-0.452414,0.100249,1,38427,0.01137,2948,0,5
5823,0.309017,0.951057,0.100249,1,19080,0.01137,2988,0,3
5824,-0.404509,0.293893,0.100249,1,39777.5,0.01137,2943,0,1
5825,-0.535827,-0.844328,0.100249,1,20413.5,0.01137,2906,0,4
5826,0.535827,0.844328,0.100249,1,20431,0.01137,2981,0,3
5827,0.404509,0.293893,0.100249,1,39777.5,0.01137,2910,0,0
5828,-0.438153,-0.240877,0.100249,1,39841.5,0.01137,2925,0,5
5829,-0.21289,0.452414,0.100249,1,38361,0.01137,2953,0,1
5830,-0.809017,0.587785,0.100249,1,22733,0.01137,2916,0,4
5831,0.929776,0.368125,0.100249,1,23742,0.01137,2993,0,3
5832,0.496057,0.0626666,0.100249,1,39716.5,0.01137,2903,0,2
5833,0.496057,-0.0626666,0.100249,1,39743,0.01137,2967,0,2
5834,0.364484,-0.342274,0.100249,1,39981,0.01137,2928,0,2
5835,-0.929776,-0.368125,0.100249,1,23784.5,0.01137,2901,0,4
5836,-1,-3.21625e-16,0.100249,1,24855.5,0.01137,2933,0,4
5837,-0.464888,-0.184062,0.100249,1,39779.5,0.01137,2935,0,5
5838,-0.187381,-0.982287,0.100249,1,19111,0.01137,2989,0,4
5839,-0.154509,-0.475528,0.100249,1,38521,0.01137,2987,0,5
5840,0.968583,-0.24869,0.100249,1,24901,0.01137,2999,0,3
5841,-0.187381,0.982287,0.100249,1,19145,0.01137,2968,0,4
5842,-0.425779,-0.904827,0.100249,1,20537.5,0.01137,2996,0,4
5843,1,0,0.100249,1,24855.5,0.01137,2966,0,3
5844,-0.637424,-0.770513,0.100249,1,21711,0.01137,2929,0,4
5845,0.484292,-0.124345,0.100249,1,39756,0.01137,2976,0,2
5846,0.0936907,-0.491144,0.100249,1,36536.5,0.01137,2923,0,2
5847,-0.318712,0.385257,0.100249,1,38156,0.01137,2962,0,1
5848,0.728969,-0.684547,0.100249,1,21586,0.01137,2970,0,3
5849,-0.968583,-0.24869,0.100249,1,24901,0.01137,2942,0,4
5850,-0.728969,0.684547,0.100249,1,21568,0.01137,2971,0,4
5851,0.318712,0.385257,0.100249,1,38156,0.01137,2956,0,0
5852,-0.637424,0.770513,0.100249,1,21680,0.01137,2954,0,4
5853,0.267913,-0.422164,0.100249,1,38316.5,0.01137,2982,0,2
5854,-0.876307,-0.481754,0.100249,1,23873.5,0.01137,2922,0,4
5855,-0.267913,0.422164,0.100249,1,38247,0.01137,2941,0,1
5856,-0.425779,0.904827,0.100249,1,20550.5,0.01137,2913,0,4
5857,0.404509,-0.293893,0.100249,1,39913,0.01137,2904,0,2
5858,-0.364484,0.342274,0.100249,1,39818.5,0.01137,2978,0,1
5859,-0.154509,0.475528,0.100249,1,38462,0.01137,2965,0,1
5860,0.0627905,0.998027,0.100249,1,19183,0.01137,2902,0,4
5861,-0.809017,-0.587785,0.100249,1,22775.5,0.01137,2960,0,4
5862,-0.364484,-0.342274,0.100249,1,39981,0.01137,2995,0,5
5863,-0.0936907,0.491144,0.100249,1,36600.5,0.01137,2969,0,1
5864,0.425779,-0.904827,0.100249,1,20537.5,0.01137,2997,0,3
5865,-0.0313953,0.499013,0.100249,1,36643.5,0.01137,2991,0,1
5866,0.21289,0.452414,0.100249,1,38361,0.01137,2985,0,0
5867,-0.0627905,-0.998027,0.100249,1,19142,0.01137,2958,0,4
5868,0.364484,0.342274,0.100249,1,39818.5,0.01137,2961,0,0
5869,0.0313953,-0.499013,0.100249,1,36572,0.01137,2937,0,2
5870,0.0313953,0.499013,0.100249,1,36643.5,0.01137,2964,0,1
5871,-0.929776,0.368125,0.100249,1,23742,0.01137,2912,0,4
5872,0.309017,-0.951057,0.100249,1,19027.5,0.01137,2931,0,3
5873,0.425779,0.904827,0.100249,1,20550.5,0.01137,2905,0,3
5874,0.992115,0.125333,0.100249,1,24832.5,0.01137,2963,0,3
5875,0.0936907,0.491144,0.100249,1,36600.5,0.01137,2977,0,1
5876,-0.0627905,0.998027,0.100249,1,19183,0.01137,2979,0,4
5877,0.21289,-0.452414,0.100249,1,38427,0.01137,2983,0,2
5878,0.637424,-0.770513,0.100249,1,21711,0.01137,2944,0,3
5879,0.267913,0.422164,0.100249,1,38247,0.01137,2920,0,0
5880,-0.5,-1.60812e-16,0.100249,1,39729.5,0.01137,2950,0,5
5881,0.318712,-0.385257,0.100249,1,38220.5,0.01137,2973,0,2
5882,0.535827,-0.844328,0.100249,1,20413.5,0.01137,2921,0,3
5883,0.637424,0.770513,0.100249,1,21680,0.01137,2936,0,3
5884,-0.484292,-0.124345,0.100249,1,39756,0.01137,2900,0,5
5885,-0.496057,-0.0626666,0.100249,1,39743,0.01137,2918,0,5
5886,0.968583,0.24869,0.100249,1,24804.5,0.01137,2932,0,3
5887,0.5,0,0.100249,1,39729.5,0.01137,2926,0,2
5888,0.929776,-0.368125,0.100249,1,23784.5,0.01137,2924,0,3
5889,-0.0313953,-0.499013,0.100249,1,36572,0.01137,2927,0,2
5890,-0.728969,-0.684547,0.100249,1,21586,0.01137,2907,0,4
5891,0.187381,0.982287,0.100249,1,19145,0.01137,2951,0,4
5892,-0.309017,0.951057,0.100249,1,19080,0.01137,2975,0,4
5893,-0.464888,0.184062,0.100249,1,39700,0.01137,2917,0,1
5894,0.809017,-0.587785,0.100249,1,22775.5,0.01137,2919,0,3
5895,-0.535827,0.844328,0.100249,1,20431,0.01137,2915,0,4
5896,0.484292,0.124345,0.100249,1,39703.5,0.01137,2992,0,0
5897,0.154509,0.475528,0.100249,1,38462,0.01137,2952,0,0
5898,0.876307,-0.481754,0.100249,1,23873.5,0.01137,2986,0,3
5899,-0.318712,-0.385257,0.100249,1,38220.5,0.01137,2984,0,5
5900,0.309017,0.951057,-0.0324631,1,19281,0.00264347,9525,0,3
5901,-0.154509,0.475528,-0.0324631,1,38680.5,0.00264347,9596,0,1
5902,0.929776,0.368125,-0.0324631,1,24033,0.00264347,9576,0,3
5903,0.484292,0.124345,-0.0324631,1,39863,0.00264347,9514,0,0
5904,0.0936907,-0.491144,-0.0324631,1,36834.5,0.00264347,9500,0,2
5905,0.0627905,-0.998027,-0.0324631,1,19453.5,0.00264347,9558,0,4
5906,0.637424,0.770513,-0.0324631,1,21933.5,0.00264347,9556,0,3
5907,-0.876307,-0.481754,-0.0324631,1,24185.5,0.00264347,9557,0,4
5908,-0.728969,0.684547,-0.0324631,1,21828,0.00264347,9515,0,4
5909,-0.0627905,-0.998027,-0.0324631,1,19453.5,0.00264347,9512,0,4
5910,-0.438153,-0.240877,-0.0324631,1,40009.5,0.00264347,9562,0,5
5911,0.5,0,-0.0324631,1,39889,0.00264347,9575,0,2
5912,0.364484,0.342274,-0.0324631,1,40009.5,0.00264347,9534,0,0
5913,0.0627905,0.998027,-0.0324631,1,19386.5,0.00264347,9502,0,4
5914,-0.154509,-0.475528,-0.0324631,1,38819,0.00264347,9554,0,5
5915,-0.364484,-0.342274,-0.0324631,1,40170,0.00264347,9597,0,5
5916,-0.637424,0.770513,-0.0324631,1,21933.5,0.00264347,9513,0,4
5917,0.438153,-0.240877,-0.0324631,1,40009.5,0.00264347,9549,0,2
5918,-0.0936907,-0.491144,-0.0324631,1,36834.5,0.00264347,9506,0,5
5919,-0.404509,-0.293893,-0.0324631,1,40091.5,0.00264347,9511,0,5
5920,0.992115,-0.125333,-0.0324631,1,25172,0.00264347,9526,0,3
5921,-0.535827,0.844328,-0.0324631,1,20649,0.00264347,9568,0,4
5922,0.318712,-0.385257,-0.0324631,1,38419,0.00264347,9522,0,2
5923,0.464888,0.184062,-0.0324631,1,39870,0.00264347,9570,0,0
5924,0.21289,-0.452414,-0.0324631,1,38691.5,0.00264347,9509,0,2
5925,-0.496057,-0.0626666,-0.0324631,1,39901.5,0.00264347,9567,0,5
5926,-0.535827,-0.844328,-0.0324631,1,20716,0.00264347,9530,0,4
5927,0.535827,0.844328,-0.0324631,1,20649,0.00264347,9551,0,3
5928,-1,-3.21625e-16,-0.0324631,1,25149.5,0.00264347,9582,0,4
5929,-0.968583,0.24869,-0.0324631,1,25103,0.00264347,9516,0,4
5930,0.404509,-0.293893,-0.0324631,1,40091.5,0.00264347,9590,0,2
5931,0.21289,0.452414,-0.0324631,1,38577,0.00264347,9564,0,0
5932,-0.484292,0.124345,-0.0324631,1,39863,0.00264347,9520,0,1
5933,0.496057,0.0626666,-0.0324631,1,39876,0.00264347,9583,0,2
5934,-0.187381,-0.982287,-0.0324631,1,19418,0.00264347,9536,0,4
5935,0.154509,-0.475528,-0.0324631,1,38819,0.00264347,9591,0,2
5936,0.425779,0.904827,-0.0324631,1,20758,0.00264347,9550,0,3
5937,-0.464888,-0.184062,-0.0324631,1,39947.5,0.00264347,9508,0,5
5938,-0.496057,0.0626666,-0.0324631,1,39876,0.00264347,9538,0,5
5939,-0.425779,0.904827,-0.0324631,1,20758,0.00264347,9539,0,4
5940,-0.0313953,-0.499013,-0.0324631,1,36880.5,0.00264347,9521,0,2
5941,0.0936907,0.491144,-0.0324631,1,36805,0.00264347,9505,0,1
5942,0.464888,-0.184062,-0.0324631,1,39947.5,0.00264347,9524,0,2
5943,0.496057,-0.0626666,-0.0324631,1,39901.5,0.00264347,9588,0,2
5944,-0.309017,0.951057,-0.0324631,1,19281,0.00264347,9528,0,4
5945,1,0,-0.0324631,1,25149.5,0.00264347,9559,0,3
5946,0.0313953,0.499013,-0.0324631,1,36846.5,0.00264347,9533,0,1
5947,0.438153,0.240877,-0.0324631,1,39904,0.00264347,9501,0,0
5948,0.876307,0.481754,-0.0324631,1,24081,0.00264347,9542,0,3
5949,0.876307,-0.481754,-0.0324631,1,24185.5,0.00264347,9581,0,3
5950,-0.992115,-0.125333,-0.0324631,1,25172,0.00264347,9571,0,4
5951,-0.318712,-0.385257,-0.0324631,1,38419,0.00264347,9578,0,5
5952,0.309017,-0.951057,-0.0324631,1,19329,0.00264347,9561,0,3
5953,-0.318712,0.385257,-0.0324631,1,38347,0.00264347,9560,0,1
5954,0.318712,0.385257,-0.0324631,1,38347,0.00264347,9555,0,0
5955,-0.404509,0.293893,-0.0324631,1,39958,0.00264347,9529,0,1
5956,0.267913,-0.422164,-0.0324631,1,38552,0.00264347,9503,0,2
5957,0.425779,-0.904827,-0.0324631,1,20851.5,0.00264347,9552,0,3
5958,-0.21289,0.452414,-0.0324631,1,38577,0.00264347,9589,0,1
5959,-0.809017,-0.587785,-0.0324631,1,23083.5,0.00264347,9517,0,4
5960,0.484292,-0.124345,-0.0324631,1,39914.5,0.00264347,9532,0,2
5961,0.968583,0.24869,-0.0324631,1,25103,0.00264347,9573,0,3
5962,-0.968583,-0.24869,-0.0324631,1,25194.5,0.00264347,9566,0,4
5963,-0.0936907,0.491144,-0.0324631,1,36805,0.00264347,9537,0,1
5964,-0.267913,-0.422164,-0.0324631,1,38552,0.00264347,9594,0,5
5965,-0.21289,-0.452414,-0.0324631,1,38691.5,0.00264347,9541,0,5
5966,0.187381,-0.982287,-0.0324631,1,19418,0.00264347,9595,0,4
5967,0.535827,-0.844328,-0.0324631,1,20716,0.00264347,9519,0,3
5968,0.404509,0.293893,-0.0324631,1,39958,0.00264347,9535,0,0
5969,-0.364484,0.342274,-0.0324631,1,40009.5,0.00264347,9579,0,1
5970,0.728969,-0.684547,-0.0324631,1,21894,0.00264347,9586,0,3
5971,0.809017,-0.587785,-0.0324631,1,23083.5,0.00264347,9580,0,3
5972,-0.464888,0.184062,-0.0324631,1,39870,0.00264347,9593,0,1
5973,0.187381,0.982287,-0.0324631,1,19342.5,0.00264347,9546,0,4
5974,-0.187381,0.982287,-0.0324631,1,19342.5,0.00264347,9547,0,4
5975,-0.0313953,0.499013,-0.0324631,1,36846.5,0.00264347,9577,0,1
5976,-0.5,-1.60812e-16,-0.0324631,1,39889,0.00264347,9598,0,5
5977,-0.728969,-0.684547,-0.0324631,1,21894,0.00264347,9553,0,4
5978,0.728969,0.684547,-0.0324631,1,21828,0.00264347,9540,0,3
5979,0.154509,0.475528,-0.0324631,1,38680.5,0.00264347,9584,0,0
5980,0.0313953,-0.499013,-0.0324631,1,36880.5,0.00264347,9563,0,2
5981,0.267913,0.422164,-0.0324631,1,38459.5,0.00264347,9569,0,0
5982,-0.309017,-0.951057,-0.0324631,1,19329,0.00264347,9543,0,4
5983,-0.929776,0.368125,-0.0324631,1,24033,0.00264347,9518,0,4
5984,-0.484292,-0.124345,-0.0324631,1,39914.5,0.00264347,9574,0,5
5985,-0.929776,-0.368125,-0.0324631,1,24096.5,0.00264347,9545,0,4
5986,-0.0627905,0.998027,-0.0324631,1,19386.5,0.00264347,9531,0,4
5987,0.364484,-0.342274,-0.0324631,1,40170,0.00264347,9510,0,2
5988,0.968583,-0.24869,-0.0324631,1,25194.5,0.00264347,9565,0,3
5989,0.929776,-0.368125,-0.0324631,1,24096.5,0.00264347,9523,0,3
5990,0.992115,0.125333,-0.0324631,1,25126.5,0.00264347,9544,0,3
5991,-0.425779,-0.904827,-0.0324631,1,20851.5,0.00264347,9587,0,4
5992,0.809017,0.587785,-0.0324631,1,23004,0.00264347,9527,0,3
