index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
9200,-0.501695,0.876299,-0.0491138,1,38133,0.0136154,3349,0,0
9201,-0.530664,0.820445,-0.0491138,1,38244,0.0107652,8450,0,0
9202,-0.604964,0.810659,-0.0491138,1,36391.5,0.0147964,12952,0,0
9203,-0.581089,0.781601,-0.0491138,1,38369,0.0208408,12502,0,0
9204,-0.667619,0.758776,-0.0491138,1,36316,0.0110983,10253,0,0
9205,-0.652691,0.742971,-0.0491138,1,36905,0.0190327,13254,0,0
9206,-0.692253,0.705303,-0.0491138,1,36981,0.0313958,6055,0,0
9207,-0.753082,0.694242,-0.0491138,1,35438.5,0.0180723,10408,0,0
9208,-0.787873,0.622675,-0.0491138,1,35009.5,0.0119625,8458,0,0
9209,-0.816095,0.577807,-0.0491138,1,34527,0.0213589,10261,0,0
9210,-0.834837,0.563564,-0.0491138,1,34108,0.0143915,12509,0,0
9211,-0.858407,0.51893,-0.0491138,1,33679,0.0232576,12961,0,0
9212,-0.877472,0.523048,-0.0491138,1,33237,0.0195041,9211,0,0
9213,-0.817321,0.44496,-0.0491138,1,35113.5,0.021529,12962,0,0
9214,-0.883411,0.379549,-0.0491138,1,33412,0.0315778,12965,0,0
9215,-0.959043,0.339885,-0.0491138,1,31241,0.0175603,10265,0,0
9216,-0.912745,0.312867,-0.0491138,1,32641,0.00918356,8467,0,0
9217,-0.943692,0.25703,-0.0491138,1,31568,0.0129633,8468,0,0
9218,-0.957516,0.254256,-0.0491138,1,31149.5,0.0140999,9217,0,0
9219,-1.00293,0.178551,-0.0491138,1,29614,0.0128742,10720,0,0
9220,-1.02964,0.157231,-0.0491138,1,28649,0.0221957,9221,0,0
9221,-1.00812,0.151806,-0.0491138,1,29403.5,0.00836888,12971,0,0
9222,-0.96904,0.0221582,-0.0491138,1,29837,0.0266963,9673,0,0
9223,-0.935563,0.107892,-0.0491138,1,31418.5,0.0208002,10722,0,0
9224,-1.01735,-0.0163546,-0.0491138,1,27853,0.0248586,11024,0,0
9225,-0.0190361,0.485969,-0.0491138,1,62055,0.0150189,12526,0,0
9226,-0.0133004,0.496135,-0.0491138,1,62007,0.0116718,9225,0,0
9227,0.0166872,0.425503,-0.0491138,1,63185,0.013937,3378,0,0
9228,-0.00697035,0.353683,-0.0491138,1,63762.5,0.00529422,8478,0,0
9229,0.0119659,0.358587,-0.0491138,1,63924,0.015262,12528,0,0
9230,0.02437,0.30278,-0.0491138,1,64637,0.0138854,12530,0,0
9231,0.0273642,0.182431,-0.0491138,1,65830.5,0.0247866,8183,0,0
9232,0.0277644,0.206673,-0.0491138,1,65623,0.0168546,10281,0,0
9233,0.0696066,0.176601,-0.0491138,1,66471,0.0141031,13284,0,0
9234,0.0663235,0.0974577,-0.0491138,1,67050,0.0222108,12986,0,0
9235,0.0494537,0.0758887,-0.0491138,1,66997,0.0273827,9234,0,0
9236,0.0907379,0.0535058,-0.0491138,1,67702.5,0.0184045,8485,0,0
9237,0.110016,0.016714,-0.0491138,1,68228,0.026643,10736,0,0
9238,0.165428,-0.0487953,-0.0491138,1,66818.5,0.0114965,3389,0,0
9239,0.179359,-0.093603,-0.0491138,1,61628,0.0129135,10740,0,0
9240,0.196061,-0.0906637,-0.0491138,1,59307,0.0166011,12990,0,0
9241,0.22583,-0.0815587,-0.0491138,1,56481,0.0202751,10291,0,0
9242,0.171796,-0.163016,-0.0491138,1,54253.5,0.0439705,11489,0,0
9243,0.271128,-0.232636,-0.0491138,1,46227,0.0259018,8494,0,0
9244,0.31974,-0.261317,-0.0491138,1,46240,0.0116153,3395,0,0
9245,0.279907,-0.201613,-0.0491138,1,49324.5,0.00455171,8493,0,0
9246,0.413435,-0.268288,-0.0491138,1,47631.5,0.0214875,9247,0,0
9247,0.406616,-0.247912,-0.0491138,1,47946,0.0221182,10447,0,0
9248,0.472835,-0.319629,-0.0491138,1,45651.5,0.0135309,10298,0,0
9249,0.460915,-0.340588,-0.0491138,1,44906.5,0.0108766,8499,0,0
9250,0.515327,-0.367981,-0.0491138,1,45498,0.0214741,7150,0,0
9251,0.564023,-0.423093,-0.0491138,1,43241,0.0227051,10302,0,1
9252,0.574266,-0.446122,-0.0491138,1,42967.5,0.0204209,12551,0,1
9253,0.633721,-0.352057,-0.0491138,1,48065,0.0694149,9404,0,1
9254,0.639799,-0.432187,-0.0491138,1,44403.5,0.0168367,3403,0,1
9255,0.703635,-0.445407,-0.0491138,1,45035.5,0.0131865,13004,0,1
9256,0.744473,-0.473145,-0.0491138,1,44588,0.0184131,7156,0,1
9257,0.83989,-0.468086,-0.0491138,1,45251,0.0118246,12558,0,1
9258,0.854039,-0.431447,-0.0491138,1,46493,0.0249057,10457,0,1
9259,0.884291,-0.51486,-0.0491138,1,41710.5,0.0212639,8510,0,1
9260,0.911283,-0.514191,-0.0491138,1,41867.5,0.0149307,10761,0,1
9261,0.931773,-0.513341,-0.0491138,1,41928.5,0.0122624,10761,0,1
9262,1.00235,-0.51587,-0.0491138,1,41797,0.013093,12561,0,1
9263,1.01133,-0.538041,-0.0491138,1,41123.5,0.0239216,9262,0,1
9264,1.07744,-0.552051,-0.0491138,1,40509.5,0.0234253,8512,0,1
9265,1.10591,-0.538851,-0.0491138,1,40713,0.0301767,7164,0,1
9266,1.15182,-0.459662,-0.0491138,1,44858.5,0.0132515,8515,0,1
9267,1.23311,-0.489113,-0.0491138,1,43351.5,0.0145411,8518,0,1
9268,1.29506,-0.507022,-0.0491138,1,39942,0.019453,9270,0,1
9269,1.29149,-0.46551,-0.0491138,1,43141,0.00670776,3419,0,1
9270,1.27778,-0.498087,-0.0491138,1,42470,0.018667,8519,0,1
9271,1.40441,-0.364939,-0.0491138,1,44136.5,0.0103042,9273,0,1
9272,1.42493,-0.431204,-0.0491138,1,40967,0.00735079,10322,0,1
9273,1.40798,-0.355272,-0.0491138,1,44139,0.031261,10772,0,1
9274,1.49856,-0.34218,-0.0491138,1,42102.5,0.0276102,10324,0,1
9275,1.48979,-0.375895,-0.0491138,1,41926,0.0187878,8525,0,1
9276,1.5606,-0.371064,-0.0491138,1,40149,0.0261005,6125,0,1
9277,1.56006,-0.292865,-0.0491138,1,42513.5,0.0103313,3427,0,1
9278,1.62131,-0.233784,-0.0491138,1,41361,0.0272605,8229,0,1
9279,1.71738,-0.266835,-0.0491138,1,38442.5,0.0274009,10480,0,1
9280,1.68714,-0.266011,-0.0491138,1,39310,0.0209145,7178,0,1
9281,1.75202,-0.193788,-0.0491138,1,39169.5,0.0155838,10782,0,1
9282,1.75542,-0.176319,-0.0491138,1,39179,0.0120784,13032,0,1
9283,1.78517,-0.161941,-0.0491138,1,38456,0.0210468,10482,0,1
9284,1.76916,-0.145789,-0.0491138,1,39014.5,0.0274012,434,0,1
9285,1.81917,-0.0966296,-0.0491138,1,37793,0.0195704,8533,0,1
9286,1.82102,-0.0568426,-0.0491138,1,37827,0.00724852,12585,0,1
9287,1.90071,0.0173728,-0.0491138,1,35808.5,0.0218405,9738,0,1
9288,1.91353,0.0775346,-0.0491138,1,35385,0.0206107,9740,0,1
9289,1.95744,0.162249,-0.0491138,1,33974,0.0265453,13040,0,1
9290,1.98508,0.0953647,-0.0491138,1,33212,0.0187388,13340,0,1
9291,1.92601,0.139667,-0.0491138,1,34921,0.0241184,10791,0,1
9292,1.94086,0.187738,-0.0491138,1,34403.5,0.00900665,10342,0,1
9293,1.90121,0.262566,-0.0491138,1,35207.5,0.0400543,13042,0,1
9294,1.9482,0.25914,-0.0491138,1,33918.5,0.00705354,3443,0,1
9295,1.99933,0.348081,-0.0491138,1,31752,0.00413111,13046,0,1
9296,1.95241,0.371071,-0.0491138,1,32939.5,0.0310975,13045,0,1
9297,1.98618,0.395447,-0.0491138,1,31879.5,0.019517,9747,0,1
9298,1.96379,0.500513,-0.0491138,1,31479,0.0117399,8549,0,1
9299,1.95387,0.44239,-0.0491138,1,32406.5,0.0260925,13047,0,1
9300,0.945083,0.0279127,0.0041552,1,66092,0.0281771,2252,0,1
9301,1.01832,0.108746,0.0041552,1,66380.5,0.0161688,12304,0,1
9302,1.02259,0.0978796,0.0041552,1,66264,0.0116761,9301,0,1
9303,0.999691,0.0878196,0.0041552,1,66343,0.0183914,6451,0,1
9304,0.973013,0.103803,0.0041552,1,66734.5,0.0109871,12152,0,1
9305,0.982955,0.23949,0.0041552,1,67795.5,0.0170339,1505,0,1
9306,0.948716,0.296953,0.0041552,1,68571.5,0.0128155,12308,0,1
9307,0.949295,0.286703,0.0041552,1,68481,0.0102661,9306,0,1
9308,0.908666,0.322657,0.0041552,1,69165.5,0.0290626,12159,0,1
9309,0.926136,0.410901,0.0041552,1,69508,0.0193521,6460,0,1
9310,0.957231,0.36727,0.0041552,1,68968,0.0118354,1658,0,1
9311,0.872565,0.460205,0.0041552,1,70364,0.00955092,12312,0,1
9312,0.902518,0.488674,0.0041552,1,70232.5,0.0173436,6462,0,1
9313,0.87655,0.550352,0.0041552,1,70597.5,0.041479,10362,0,1
9314,0.807118,0.546736,0.0041552,1,64942.5,0.0248794,14864,0,1
9315,0.78418,0.590517,0.0041552,1,57186.5,0.0166739,6165,0,1
9316,0.783779,0.64268,0.0041552,1,52014,0.0257825,3165,0,1
9317,0.761166,0.662115,0.0041552,1,49971.5,0.0117941,1516,0,1
9318,0.740828,0.755739,0.0041552,1,43547,0.0286504,14868,0,1
9319,0.718771,0.717876,0.0041552,1,45415,0.0169993,2118,0,1
9320,0.688915,0.776205,0.0041552,1,43648.5,0.025903,10069,0,1
9321,0.648809,0.81524,0.0041552,1,41568.5,0.0198759,172,0,1
9322,0.599501,0.767448,0.0041552,1,45350.5,0.0122982,6469,0,1
9323,0.546194,0.824891,0.0041552,1,43027.5,0.0129933,9324,0,1
9324,0.53456,0.819105,0.0041552,1,43334.5,0.0243724,9474,0,1
9325,0.499207,0.872671,0.0041552,1,42543.5,0.0144662,6475,0,0
9326,0.401546,0.872933,0.0041552,1,44103.5,0.0365077,1678,0,0
9327,0.384159,0.939892,0.0041552,1,41394.5,0.0218956,12328,0,0
9328,0.390005,0.891886,0.0041552,1,43919.5,0.0199306,14728,0,0
9329,0.357603,0.939044,0.0041552,1,41860,0.0131269,1529,0,0
9330,0.267808,0.964815,0.0041552,1,42194.5,0.0195026,14881,0,0
9331,0.240209,0.985265,0.0041552,1,41680.5,0.0110359,182,0,0
9332,0.149213,1.0179,0.0041552,1,39121,0.00556404,9333,0,0
9333,0.153484,1.01433,0.0041552,1,39290.5,0.0106987,12184,0,0
9334,0.133714,0.990862,0.0041552,1,41671.5,0.0205964,2284,0,0
9335,0.0813742,1.00825,0.0041552,1,39651,0.0193931,1683,0,0
9336,-0.0178714,0.98364,0.0041552,1,41779.5,0.0175909,3187,0,0
9337,-0.0130725,0.955981,0.0041552,1,42830,0.015583,12336,0,0
9338,0.0195008,0.977061,0.0041552,1,42280,0.0171274,1687,0,0
9339,-0.124014,0.999981,0.0041552,1,40620.5,0.0136202,189,0,0
9340,-0.0869965,0.941649,0.0041552,1,42867.5,0.029065,14589,0,0
9341,-0.0881385,1.02443,0.0041552,1,38606,0.0200758,2139,0,0
9342,-0.209299,0.99997,0.0041552,1,39938.5,0.0115208,6493,0,0
9343,-0.243337,0.910529,0.0041552,1,42380,0.0589592,6495,0,0
9344,-0.307768,0.918403,0.0041552,1,40880.5,0.0248734,6194,0,0
9345,-0.350366,0.923479,0.0041552,1,39879.5,0.0181021,9046,0,0
9346,-0.380351,0.940812,0.0041552,1,38954,0.0211019,11447,0,0
9347,-0.460329,0.905944,0.0041552,1,37688.5,0.0148568,12346,0,0
9348,-0.398701,0.869316,0.0041552,1,40853,0.0381107,8147,0,0
9349,-0.539141,0.919481,0.0041552,1,35713.5,0.0196176,12200,0,0
9350,-0.484718,0.865906,0.0041552,1,38763.5,0.0149154,199,0,0
9351,-0.538578,0.853201,0.0041552,1,37670.5,0.0168763,200,0,0
9352,-0.631904,0.828973,0.0041552,1,35642.5,0.0220963,14903,0,0
9353,-0.631367,0.789954,0.0041552,1,36924.5,0.0142042,1704,0,0
9354,-0.643843,0.719278,0.0041552,1,37477.5,0.0193796,204,0,0
9355,-0.685108,0.702142,0.0041552,1,37255,0.00919288,12356,0,0
9356,-0.712753,0.745983,0.0041552,1,35458.5,0.0252598,11455,0,0
9357,-0.746652,0.657583,0.0041552,1,35922.5,0.0150678,12657,0,0
9358,-0.825975,0.668046,0.0041552,1,33725.5,0.033872,11458,0,0
9359,-0.80579,0.606429,0.0041552,1,34700.5,0.0106496,1708,0,0
9360,-0.813489,0.594802,0.0041552,1,34555,0.0109849,1709,0,0
9361,-0.823611,0.566661,0.0041552,1,34406,0.023271,12360,0,0
9362,-0.846264,0.506027,0.0041552,1,34069.5,0.0229145,2311,0,0
9363,-0.870948,0.525838,0.0041552,1,33365,0.0169709,6511,0,0
9364,-0.892492,0.440791,0.0041552,1,32982.5,0.0135294,3514,0,0
9365,-0.966491,0.371353,0.0041552,1,31028.5,0.0120735,12215,0,0
9366,-0.956398,0.323326,0.0041552,1,31345,0.012967,12216,0,0
9367,-0.957632,0.267874,0.0041552,1,31264,0.0171327,1718,0,0
9368,-0.972347,0.234946,0.0041552,1,30720.5,0.012922,1567,0,0
9369,-0.986267,0.221525,0.0041552,1,30279.5,0.0193355,9368,0,0
9370,-0.963549,0.165363,0.0041552,1,30867.5,0.0212997,1719,0,0
9371,-0.982874,0.139919,0.0041552,1,30132,0.0166502,1722,0,0
9372,-0.985757,0.117772,0.0041552,1,29943,0.0154857,14922,0,0
9373,-1.02726,0.00300044,0.0041552,1,27682.5,0.0228706,3523,0,0
9374,-0.93341,0.0215537,0.0041552,1,30954,0.032929,6222,0,0
9375,-0.00789265,0.532348,0.0041552,1,61606,0.0174506,3225,0,0
9376,-0.0033105,0.444303,0.0041552,1,62784.5,0.00932911,12377,0,0
9377,-0.00603617,0.408973,0.0041552,1,63185,0.0205815,2327,0,0
9378,-0.0141583,0.414845,0.0041552,1,63007.5,0.0100225,9377,0,0
9379,0.0445216,0.412394,0.0041552,1,63695.5,0.013641,227,0,0
9380,0.0367576,0.247989,0.0041552,1,65339.5,0.0118078,12231,0,0
9381,0.0660425,0.204699,0.0041552,1,66156.5,0.0254985,10133,0,0
9382,0.0375734,0.188189,0.0041552,1,65944.5,0.0101141,12382,0,0
9383,0.0207066,0.133949,0.0041552,1,66168.5,0.0283185,233,0,0
9384,0.104259,0.118424,0.0041552,1,67399.5,0.0274212,6235,0,0
9385,0.132557,0.133712,0.0041552,1,67596,0.0193947,12234,0,0
9386,0.0690368,0.0689682,0.0041552,1,67312,0.0143803,14935,0,0
9387,0.146178,0.0234051,0.0041552,1,68476,0.0217626,14787,0,0
9388,0.161326,-2.39714e-05,0.0041552,1,68182.5,0.016466,3539,0,0
9389,0.201151,-0.0755803,0.0041552,1,60012,0.0145786,6539,0,0
9390,0.208952,-0.10223,0.0041552,1,56472,0.0153281,3540,0,0
9391,0.279178,-0.0920031,0.0041552,1,53743.5,0.0413561,14791,0,0
9392,0.24535,-0.164298,0.0041552,1,50571.5,0.0176695,6241,0,0
9393,0.286654,-0.20378,0.0041552,1,49319,0.0193805,1593,0,0
9394,0.373313,-0.192235,0.0041552,1,50803.5,0.0358035,6544,0,0
9395,0.320421,-0.24516,0.0041552,1,46722,0.0123526,244,0,0
9396,0.363547,-0.258252,0.0041552,1,47060.5,0.0192617,14947,0,0
9397,0.390944,-0.304531,0.0041552,1,44472.5,0.0180799,14946,0,0
9398,0.443941,-0.345377,0.0041552,1,44550.5,0.0112097,6548,0,0
9399,0.521071,-0.382992,0.0041552,1,45303,0.014071,1601,0,0
9400,0.516882,-0.365839,0.0041552,1,45581,0.0164037,6250,0,1
9401,0.540325,-0.353213,0.0041552,1,46237,0.0128409,6550,0,0
9402,0.58127,-0.424436,0.0041552,1,43583.5,0.0208944,2354,0,1
9403,0.610099,-0.429148,0.0041552,1,43928,0.0180301,1753,0,1
9404,0.676194,-0.365355,0.0041552,1,48502.5,0.0977128,12105,0,1
9405,0.726217,-0.466076,0.0041552,1,44717,0.00675156,1756,0,1
9406,0.740997,-0.468568,0.0041552,1,44701.5,0.0101644,1756,0,1
9407,0.744595,-0.529086,0.0041552,1,40641.5,0.024176,12256,0,1
9408,0.843723,-0.472925,0.0041552,1,45122,0.0139451,1757,0,1
9409,0.846365,-0.479109,0.0041552,1,44959,0.00672383,9408,0,1
9410,0.9174,-0.468713,0.0041552,1,45621.5,0.0207397,14960,0,1
9411,1.02605,-0.503976,0.0041552,1,42017.5,0.00776241,1762,0,1
9412,0.98708,-0.491686,0.0041552,1,44820.5,0.0145001,12411,0,1
9413,1.01783,-0.482438,0.0041552,1,45010.5,0.0273639,3262,0,1
9414,1.10003,-0.510477,0.0041552,1,41546.5,0.0169337,12264,0,1
9415,1.16307,-0.504098,0.0041552,1,41343.5,0.0181646,9116,0,1
9416,1.12939,-0.518873,0.0041552,1,41122,0.0131911,1764,0,1
9417,1.21746,-0.477095,0.0041552,1,43854.5,0.0101258,12417,0,1
9418,1.27765,-0.473741,0.0041552,1,43242,0.0264374,268,0,1
9419,1.33775,-0.498356,0.0041552,1,41623.5,0.0341253,9420,0,1
9420,1.33183,-0.46475,0.0041552,1,42586,0.0058031,1771,0,1
9421,1.35142,-0.390472,0.0041552,1,45220,0.0170875,6571,0,1
9422,1.37587,-0.394127,0.0041552,1,44479.5,0.0123627,6570,0,1
9423,1.43241,-0.45308,0.0041552,1,40530,0.00589821,1772,0,1
9424,1.50492,-0.367023,0.0041552,1,41710.5,0.021682,11524,0,1
9425,1.46975,-0.314891,0.0041552,1,43076.5,0.0135798,12425,0,1
9426,1.60014,-0.28232,0.0041552,1,41634,0.0182602,1627,0,1
9427,1.5736,-0.299279,0.0041552,1,42163.5,0.00985251,12277,0,1
9428,1.63912,-0.265135,0.0041552,1,40630,0.0270941,1777,0,1
9429,1.64458,-0.276197,0.0041552,1,40361.5,0.012334,9428,0,1
9430,1.75119,-0.184766,0.0041552,1,39323.5,0.0116025,282,0,1
9431,1.74147,-0.232375,0.0041552,1,38137,0.0171391,14981,0,1
9432,1.7614,-0.154071,0.0041552,1,39165.5,0.0196695,3582,0,1
9433,1.72352,-0.120848,0.0041552,1,40513.5,0.0129434,1783,0,1
9434,1.83679,-0.142929,0.0041552,1,37080,0.0197137,14985,0,1
9435,1.84216,-0.054512,0.0041552,1,37336.5,0.0208827,285,0,1
9436,1.84933,-0.0143694,0.0041552,1,37231,0.0176224,1786,0,1
9437,1.92456,0.0443963,0.0041552,1,35132.5,0.0203992,9138,0,1
9438,1.94615,0.0961346,0.0041552,1,34417.5,0.0115567,290,0,1
9439,1.90339,0.134945,0.0041552,1,35683.5,0.0183701,12439,0,1
9440,1.92748,0.0783866,0.0041552,1,35074.5,0.0191856,3588,0,1
9441,1.925,0.211766,0.0041552,1,34845.5,0.0223123,3293,0,1
9442,2.0146,0.197451,0.0041552,1,32135.5,0.0186124,2241,0,1
9443,2.00842,0.320033,0.0041552,1,31731.5,0.0110096,9444,0,1
9444,1.9993,0.313858,0.0041552,1,32018.5,0.0230698,2244,0,1
9445,1.9716,0.288727,0.0041552,1,33097,0.0159714,1794,0,1
9446,1.98152,0.359378,0.0041552,1,32290,0.0206254,2246,0,1
9447,1.98482,0.381845,0.0041552,1,32075,0.0165422,12295,0,1
9448,1.97885,0.50264,0.0041552,1,31059.5,0.0271988,2248,0,1
9449,2.0602,0.543552,0.0041552,1,27126.5,0.0308007,1649,0,1
9450,0.960194,-0.037485,-0.0190808,1,65224,0.0115577,300,0,1
9451,1.00281,0.00521949,-0.0190808,1,65493.5,0.0124554,301,0,1
9452,1.02924,0.162571,-0.0190808,1,66818.5,0.0229327,6453,0,1
9453,0.95499,0.0738874,-0.0190808,1,66604,0.0179136,8102,0,1
9454,0.982804,0.127156,-0.0190808,1,66865,0.00927212,2253,0,1
9455,0.968567,0.230632,-0.0190808,1,67884,0.0234555,12606,0,1
9456,0.937059,0.225917,-0.0190808,1,68174.5,0.0240619,3305,0,1
9457,0.974509,0.318782,-0.0190808,1,68474,0.0147071,12607,0,1
9458,0.959029,0.328851,-0.0190808,1,68690,0.01662,1507,0,1
9459,0.937444,0.4064,-0.0190808,1,69368.5,0.0226436,9009,0,1
9460,0.913172,0.411237,-0.0190808,1,69694.5,0.0152908,6460,0,1
9461,0.921338,0.437584,-0.0190808,1,69760,0.0233658,11410,0,1
9462,0.844893,0.522975,-0.0190808,1,70044.5,0.012981,9463,0,1
9463,0.85505,0.514892,-0.0190808,1,70437,0.0244317,2261,0,1
9464,0.851069,0.575902,-0.0190808,1,68754.5,0.0115124,9013,0,1
9465,0.835959,0.614716,-0.0190808,1,62749.5,0.0202752,10365,0,1
9466,0.725733,0.573463,-0.0190808,1,54513.5,0.0313302,12616,0,1
9467,0.749128,0.667673,-0.0190808,1,49398,0.0215473,1516,0,1
9468,0.683236,0.682328,-0.0190808,1,48683.5,0.0240944,9018,0,1
9469,0.754639,0.720141,-0.0190808,1,44877.5,0.0126665,8117,0,1
9470,0.681935,0.699638,-0.0190808,1,48026,0.0173587,9468,0,1
9471,0.603662,0.812981,-0.0190808,1,42408.5,0.0127048,4372,0,1
9472,0.573736,0.841337,-0.0190808,1,42134.5,0.0100486,2273,0,1
9473,0.538232,0.819679,-0.0190808,1,43274.5,0.0109175,9474,0,1
9474,0.528138,0.81552,-0.0190808,1,43486.5,0.0177145,12623,0,1
9475,0.426356,0.874786,-0.0190808,1,43616,0.0151902,2277,0,0
9476,0.48268,0.925053,-0.0190808,1,40177,0.0193449,11425,0,0
9477,0.418991,0.89261,-0.0190808,1,43407,0.0192853,9475,0,0
9478,0.357186,0.93464,-0.0190808,1,41988.5,0.0140792,1529,0,0
9479,0.336687,0.947773,-0.0190808,1,41964.5,0.0128547,12628,0,0
9480,0.323599,0.958359,-0.0190808,1,41822,0.00847043,11429,0,0
9481,0.240825,1.00255,-0.0190808,1,41017,0.0222488,7081,0,0
9482,0.207701,1.02782,-0.0190808,1,38771.5,0.0324673,6481,0,0
9483,0.164231,1.06685,-0.0190808,1,37504,0.0489359,3332,0,0
9484,0.120324,1.01676,-0.0190808,1,39267,0.016372,1534,0,0
9485,0.0547009,0.962069,-0.0190808,1,42854.5,0.0266104,9635,0,0
9486,0.0211273,0.993521,-0.0190808,1,41643.5,0.0129609,8137,0,0
9487,-0.0415757,0.980516,-0.0190808,1,41793.5,0.0145144,2288,0,0
9488,-0.0423524,0.996867,-0.0190808,1,41169.5,0.0163692,9487,0,0
9489,-0.0372477,0.941596,-0.0190808,1,43251.5,0.0424174,12336,0,0
9490,-0.0914494,0.964965,-0.0190808,1,42016.5,0.0325813,8440,0,0
9491,-0.128506,0.976332,-0.0190808,1,41371.5,0.0133942,9040,0,0
9492,-0.216932,0.958328,-0.0190808,1,41139.5,0.0122494,341,0,0
9493,-0.275004,1.00335,-0.0190808,1,39058,0.0213217,10393,0,0
9494,-0.323207,0.945261,-0.0190808,1,40095.5,0.0121555,4395,0,0
9495,-0.366424,0.925819,-0.0190808,1,39453,0.015935,4396,0,0
9496,-0.378686,0.909697,-0.0190808,1,39489.5,0.0114766,4397,0,0
9497,-0.449605,0.908764,-0.0190808,1,37878.5,0.0125625,12647,0,0
9498,-0.445319,0.845431,-0.0190808,1,40089,0.0195652,10997,0,0
9499,-0.450882,0.870136,-0.0190808,1,39620,0.0141327,6500,0,0
9500,-0.553243,0.864251,-0.0190808,1,37172.5,0.0100073,349,0,0
9501,-0.479345,0.818441,-0.0190808,1,39561,0.0389661,350,0,0
9502,-0.571495,0.818072,-0.0190808,1,37332.5,0.0144082,351,0,0
9503,-0.645097,0.813482,-0.0190808,1,35534,0.0193904,6501,0,0
9504,-0.675324,0.776304,-0.0190808,1,35945,0.0116011,4404,0,0
9505,-0.696557,0.704586,-0.0190808,1,36912.5,0.0217562,12654,0,0
9506,-0.736062,0.721283,-0.0190808,1,35044,0.0248729,12507,0,0
9507,-0.761459,0.665337,-0.0190808,1,35453.5,0.0107064,11457,0,0
9508,-0.839374,0.612153,-0.0190808,1,33699,0.016077,4408,0,0
9509,-0.802848,0.559151,-0.0190808,1,35063,0.0174046,9659,0,0
9510,-0.851694,0.547047,-0.0190808,1,33796,0.0228875,1561,0,0
9511,-0.801058,0.520957,-0.0190808,1,35378.5,0.0173959,10410,0,0
9512,-0.843401,0.484366,-0.0190808,1,34266.5,0.0147487,12212,0,0
9513,-0.854609,0.532936,-0.0190808,1,33752.5,0.0111313,4412,0,0
9514,-0.912589,0.438748,-0.0190808,1,32444,0.0207842,9065,0,0
9515,-0.909097,0.3356,-0.0190808,1,32720,0.0299229,3365,0,0
9516,-0.985896,0.40469,-0.0190808,1,30340.5,0.0255335,12665,0,0
9517,-0.979742,0.367135,-0.0190808,1,30596.5,0.0211881,9066,0,0
9518,-0.92621,0.269138,-0.0190808,1,32171,0.0128217,8168,0,0
9519,-0.967866,0.195627,-0.0190808,1,30706.5,0.0243535,12519,0,0
9520,-0.97564,0.189983,-0.0190808,1,30474.5,0.00535667,9070,0,0
9521,-1.04687,0.0544811,-0.0190808,1,27392.5,0.0189248,9073,0,0
9522,-0.953656,0.117766,-0.0190808,1,30953,0.027843,4420,0,0
9523,-1.00311,0.0301527,-0.0190808,1,28812,0.0132066,4423,0,0
9524,-1.01476,0.0176344,-0.0190808,1,28317,0.0164393,11473,0,0
9525,-0.020889,0.539275,-0.0190808,1,61248,0.0251963,11025,0,0
9526,-0.0238671,0.429842,-0.0190808,1,62757,0.00727302,4427,0,0
9527,0.0521684,0.443711,-0.0190808,1,63345,0.0330224,8476,0,0
9528,0.0437649,0.3644,-0.0190808,1,64186,0.0138894,11479,0,0
9529,0.0346355,0.385813,-0.0190808,1,63862.5,0.0124213,6529,0,0
9530,0.0206641,0.32328,-0.0190808,1,64386,0.0174715,11029,0,0
9531,0.0150259,0.274852,-0.0190808,1,64865,0.0112263,12679,0,0
9532,0.0337988,0.166364,-0.0190808,1,66054.5,0.00865156,9083,0,0
9533,0.0541328,0.150939,-0.0190808,1,66525,0.0119574,9534,0,0
9534,0.0655181,0.147284,-0.0190808,1,66735,0.0203586,1583,0,0
9535,0.0866321,0.127281,-0.0190808,1,67106,0.0141205,6534,0,0
9536,0.120021,0.0522932,-0.0190808,1,68126.5,0.0159077,7137,0,0
9537,0.189484,0.015879,-0.0190808,1,66531,0.0222416,1590,0,0
9538,0.0783478,-0.0394055,-0.0190808,1,68146,0.0308053,2337,0,0
9539,0.163224,-0.0657447,-0.0190808,1,66460,0.0252813,12240,0,0
9540,0.202476,-0.122734,-0.0190808,1,55214,0.0164158,6541,0,0
9541,0.218721,-0.111997,-0.0190808,1,54720.5,0.0146085,12241,0,0
9542,0.193017,-0.169164,-0.0190808,1,51688,0.0230805,2342,0,0
9543,0.24866,-0.177399,-0.0190808,1,50074.5,0.0183016,8192,0,0
9544,0.272784,-0.214097,-0.0190808,1,46791.5,0.0249025,9093,0,0
9545,0.357886,-0.283085,-0.0190808,1,46387.5,0.0119975,12696,0,0
9546,0.40406,-0.252428,-0.0190808,1,47858,0.0188531,8197,0,0
9547,0.424269,-0.322969,-0.0190808,1,44706,0.0178667,12698,0,0
9548,0.422437,-0.303007,-0.0190808,1,47092.5,0.0216814,8196,0,0
9549,0.449972,-0.348704,-0.0190808,1,44545,0.0136256,6548,0,0
9550,0.492965,-0.437494,-0.0190808,1,41601.5,0.0159379,11051,0,0
9551,0.574737,-0.384339,-0.0190808,1,46329,0.0199117,9102,0,1
9552,0.521543,-0.345048,-0.0190808,1,46062.5,0.0136935,4450,0,0
9553,0.639544,-0.456425,-0.0190808,1,43879.5,0.0221037,9703,0,1
9554,0.666813,-0.426818,-0.0190808,1,45019.5,0.0129057,9704,0,1
