index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
6065,-0.971845,0.384809,-0.0748932,1,61937.5,0.0250506,10716,0,0
6066,-1.00561,0.34799,-0.0748932,1,60097.5,0.0291297,12817,0,0
6067,-1.01783,0.273689,-0.0748932,1,59933,0.0163409,6068,0,0
6068,-1.00154,0.275,-0.0748932,1,61224,0.030827,6069,0,0
6069,-0.975048,0.259236,-0.0748932,1,63064.5,0.0116263,1119,0,0
6070,-0.972215,0.166225,-0.0748932,1,63998,0.0280347,1120,0,0
6071,-0.993774,0.0935181,-0.0748932,1,62793,0.0180701,13272,0,0
6072,-0.987134,0.068309,-0.0748932,1,63367.5,0.0222392,12823,0,0
6073,-0.988929,0.0660853,-0.0748932,1,63257.5,0.00285781,6072,0,0
6074,-0.978044,-0.0184082,-0.0748932,1,63985,0.0191694,1124,0,0
6075,-0.0141306,0.490136,-0.0748932,1,85548,0.0264812,9226,0,0
6076,-0.0426249,0.447136,-0.0748932,1,83382.5,0.0187826,1126,0,0
6077,0.0284473,0.49243,-0.0748932,1,88526,0.0268851,13275,0,0
6078,0.0458668,0.355775,-0.0748932,1,89163,0.0298589,7580,0,0
6079,-0.0219316,0.289697,-0.0748932,1,85819.5,0.0313893,1880,0,0
6080,0.0126733,0.277079,-0.0748932,1,87926,0.0229957,4280,0,0
6081,0.0136486,0.237565,-0.0748932,1,87784,0.0179076,6082,0,0
6082,0.0314559,0.235672,-0.0748932,1,88654.5,0.0189029,1881,0,0
6083,0.0766914,0.171144,-0.0748932,1,89344,0.0272631,1135,0,0
6084,0.0450529,0.119984,-0.0748932,1,88662,0.0240237,10734,0,0
6085,0.0707216,0.0761054,-0.0748932,1,89070,0.00938941,6087,0,0
6086,0.111959,0.0401677,-0.0748932,1,89401,0.00803712,1137,0,0
6087,0.0763761,0.0686095,-0.0748932,1,89136,0.0260643,12985,0,0
6088,0.138499,-0.0215026,-0.0748932,1,89414.5,0.011378,1138,0,0
6089,0.165982,-0.0888888,-0.0748932,1,89428,0.020793,10740,0,0
6090,0.199616,-0.106379,-0.0748932,1,89432.5,0.0250063,13290,0,0
6091,0.236501,-0.203472,-0.0748932,1,89432,0.0303932,1893,0,0
6092,0.265747,-0.142865,-0.0748932,1,89436,0.0272784,12994,0,0
6093,0.344797,-0.183436,-0.0748932,1,89436,0.029809,10744,0,0
6094,0.321347,-0.197235,-0.0748932,1,89435.5,0.0190518,10744,0,0
6095,0.36231,-0.260311,-0.0748932,1,89435.5,0.033291,10296,0,0
6096,0.312753,-0.317109,-0.0748932,1,89431.5,0.037166,7595,0,0
6097,0.374025,-0.303485,-0.0748932,1,89435,0.0205323,1147,0,0
6098,0.417554,-0.365238,-0.0748932,1,89435,0.0345095,10748,0,0
6099,0.495066,-0.39477,-0.0748932,1,89435,0.0235032,13300,0,0
6100,0.492079,-0.349068,-0.0748932,1,89435,0.0200717,13299,0,0
6101,0.608008,-0.406545,-0.0748932,1,89434.5,0.0137197,6103,0,0
6102,0.613194,-0.475687,-0.0748932,1,89434.5,0.0406624,10753,0,0
6103,0.608805,-0.420241,-0.0748932,1,89434.5,0.0181947,13303,0,0
6104,0.669577,-0.386719,-0.0748932,1,89435,0.0374306,8504,0,0
6105,0.697386,-0.415872,-0.0748932,1,89434.5,0.018166,13304,0,0
6106,0.74751,-0.517999,-0.0748932,1,89426,0.0193069,1905,0,0
6107,0.796477,-0.506809,-0.0748932,1,89198.5,0.0188959,1156,0,0
6108,0.766713,-0.49298,-0.0748932,1,89426.5,0.0198239,13307,0,0
6109,0.881739,-0.503203,-0.0748932,1,82175,0.0171501,12858,0,0
6110,0.913683,-0.484586,-0.0748932,1,79160.5,0.0256206,10759,0,0
6111,0.974388,-0.528512,-0.0748932,1,72716,0.0191761,1162,0,0
6112,0.965195,-0.548993,-0.0748932,1,72398.5,0.0224498,6111,0,0
6113,1.08526,-0.530981,-0.0748932,1,70699,0.0239033,10764,0,0
6114,1.03444,-0.440721,-0.0748932,1,73186,0.0368615,1912,0,0
6115,1.16932,-0.523373,-0.0748932,1,69681,0.0157657,4316,0,0
6116,1.19053,-0.499666,-0.0748932,1,69737.5,0.0236245,1916,0,0
6117,1.19182,-0.461726,-0.0748932,1,70322,0.0293689,10766,0,0
6118,1.25538,-0.38776,-0.0748932,1,70474,0.059591,8968,0,0
6119,1.3014,-0.425371,-0.0748932,1,69360,0.0233233,6120,0,0
6120,1.31796,-0.408949,-0.0748932,1,69369.5,0.0199607,13320,0,0
6121,1.37142,-0.435956,-0.0748932,1,68582.5,0.0152281,1171,0,0
6122,1.45687,-0.40615,-0.0748932,1,68055.5,0.0349964,13323,0,0
6123,1.46123,-0.439451,-0.0748932,1,67657.5,0.0265661,8823,0,0
6124,1.41242,-0.310822,-0.0748932,1,69303.5,0.110711,2370,0,0
6125,1.55733,-0.373503,-0.0748932,1,67386,0.0261005,9276,0,0
6126,1.57501,-0.244652,-0.0748932,1,68279.5,0.0679723,12576,0,0
6127,1.60023,-0.319733,-0.0748932,1,67436,0.0276775,13027,0,0
6128,1.62055,-0.283614,-0.0748932,1,67497.5,0.0205474,1178,0,0
6129,1.69402,-0.268438,-0.0748932,1,66976,0.0161686,1929,0,0
6130,1.70062,-0.190558,-0.0748932,1,67451.5,0.020045,1931,0,0
6131,1.75141,-0.185151,-0.0748932,1,67056,0.014545,1182,0,0
6132,1.73268,-0.136227,-0.0748932,1,67484.5,0.0300742,8831,0,0
6133,1.75814,-0.147014,-0.0748932,1,67228,0.0271267,1932,0,0
6134,1.79916,-0.0812104,-0.0748932,1,67257,0.0261969,13334,0,0
6135,1.86476,0.0139666,-0.0748932,1,67176,0.0171495,10787,0,0
6136,1.84313,-0.00225198,-0.0748932,1,67307,0.0337465,1936,0,0
6137,1.891,0.05833,-0.0748932,1,67108,0.0028077,6138,0,0
6138,1.88928,0.0605418,-0.0748932,1,67150,0.0218464,1189,0,0
6139,1.95417,0.128278,-0.0748932,1,66132.5,0.0183261,6140,0,0
6140,1.93724,0.135289,-0.0748932,1,66782.5,0.0148173,13341,0,0
6141,1.89989,0.146417,-0.0748932,1,67433,0.0310852,4341,0,0
6142,1.91838,0.171675,-0.0748932,1,67341.5,0.0221561,10791,0,0
6143,1.93953,0.257751,-0.0748932,1,67357,0.0350114,13345,0,0
6144,1.98685,0.314637,-0.0748932,1,65943,0.00802682,1195,0,0
6145,1.93362,0.334648,-0.0748932,1,67831.5,0.0410425,3444,0,0
6146,1.97061,0.377222,-0.0748932,1,66977.5,0.0173672,4346,0,0
6147,1.96797,0.399875,-0.0748932,1,67242.5,0.024459,4346,0,0
6148,2.011,0.468546,-0.0748932,1,64076,0.0145937,1948,0,0
6149,1.99286,0.50954,-0.0748932,1,65696.5,0.0124096,1198,0,0
6150,0.976884,0.0413506,0.0198474,1,88438,0.0103656,3450,0,0
6151,0.982036,0.0619912,0.0198474,1,88269,0.0107657,6152,0,0
6152,0.971857,0.0654967,0.0198474,1,88720,0.0270195,14701,0,0
6153,0.977595,0.101333,0.0198474,1,88493,0.0142454,3152,0,0
6154,1.00107,0.189852,0.0198474,1,87215.5,0.01597,6155,0,0
6155,0.985303,0.18734,0.0198474,1,88082.5,0.0248572,14105,0,0
6156,1.02128,0.250164,0.0198474,1,85919.5,0.0232682,12305,0,0
6157,0.941514,0.35197,0.0198474,1,89019.5,0.0171679,14859,0,0
6158,0.902739,0.364164,0.0198474,1,89387,0.0127749,10059,0,0
6159,0.925459,0.399135,0.0198474,1,89194,0.0149321,160,0,0
6160,0.928566,0.424086,0.0198474,1,89023.5,0.0204681,14711,0,0
6161,0.940701,0.470625,0.0198474,1,88491,0.0257617,1661,0,0
6162,0.856075,0.518549,0.0198474,1,89429,0.0143914,10063,0,0
6163,0.855961,0.5496,0.0198474,1,89421.5,0.0164058,2114,0,0
6164,0.826617,0.580065,0.0198474,1,89436,0.0177916,14715,0,0
6165,0.789261,0.592956,0.0198474,1,89436,0.00786138,10065,0,0
6166,0.793728,0.620418,0.0198474,1,89435.5,0.011918,10066,0,0
6167,0.766181,0.668661,0.0198474,1,89435.5,0.0164635,1667,0,0
6168,0.744324,0.731759,0.0198474,1,89435,0.00189807,14868,0,0
6169,0.69024,0.703978,0.0198474,1,89435,0.0155408,10068,0,0
6170,0.624467,0.731754,0.0198474,1,89435,0.0114629,10070,0,0
6171,0.628415,0.836197,0.0198474,1,89434.5,0.0144832,6173,0,0
6172,0.615187,0.788803,0.0198474,1,89435,0.00733578,14722,0,0
6173,0.61418,0.833528,0.0198474,1,89434.5,0.0145163,14571,0,0
6174,0.556111,0.829664,0.0198474,1,89434.5,0.00532517,10074,0,0
6175,0.477889,0.845465,0.0198474,1,89434.5,0.0195949,12325,0,0
6176,0.433947,0.89902,0.0198474,1,89434,0.0157849,176,0,0
6177,0.359304,0.951884,0.0198474,1,89434,0.0185059,14879,0,0
6178,0.37181,0.916408,0.0198474,1,89434,0.0175081,12328,0,0
6179,0.305749,0.979042,0.0198474,1,89434,0.00913631,14729,0,0
6180,0.236346,0.947029,0.0198474,1,89434,0.0193485,6181,0,0
6181,0.254989,0.941852,0.0198474,1,89434,0.0116862,14581,0,0
6182,0.23362,1.00823,0.0198474,1,89380,0.00797325,12331,0,0
6183,0.199777,0.99125,0.0198474,1,89251,0.012117,3181,0,0
6184,0.153172,0.989208,0.0198474,1,87143,0.0106469,3184,0,0
6185,0.11976,1.01905,0.0198474,1,80400.5,0.0126691,14733,0,0
6186,0.029191,0.954533,0.0198474,1,74206,0.0163733,2137,0,0
6187,-0.0107111,1.02147,0.0198474,1,70503,0.017769,486,0,0
6188,-0.0740518,1.00103,0.0198474,1,69536.5,0.0193141,12339,0,0
6189,-0.120667,0.991467,0.0198474,1,68812.5,0.0337267,2140,0,0
6190,-0.120218,1.03517,0.0198474,1,68040.5,0.00558186,3489,0,0
6191,-0.197505,0.971474,0.0198474,1,67903,0.0155609,2141,0,0
6192,-0.213219,0.964459,0.0198474,1,67757,0.0112506,193,0,0
6193,-0.251783,0.964935,0.0198474,1,67158,0.0112115,3493,0,0
6194,-0.291266,0.908398,0.0198474,1,67406.5,0.0184905,3194,0,0
6195,-0.339834,0.942325,0.0198474,1,66369.5,0.00412725,14895,0,0
6196,-0.378501,0.992004,0.0198474,1,65134.5,0.00500604,2145,0,0
6197,-0.412325,0.926295,0.0198474,1,65602.5,0.0176705,197,0,0
6198,-0.459545,0.925469,0.0198474,1,65032.5,0.0180014,6199,0,0
6199,-0.47063,0.911286,0.0198474,1,65060.5,0.0165463,10851,0,0
6200,-0.557396,0.843176,0.0198474,1,64809.5,0.0184744,6202,0,0
6201,-0.579619,0.854975,0.0198474,1,64400,0.0118468,12351,0,0
6202,-0.567759,0.827882,0.0198474,1,64856,0.0172796,14901,0,0
6203,-0.65213,0.75533,0.0198474,1,64549.5,0.0167039,503,0,0
6204,-0.629586,0.762798,0.0198474,1,64770,0.016186,3203,0,0
6205,-0.716697,0.774577,0.0198474,1,63698.5,0.0117517,3504,0,0
6206,-0.745703,0.722619,0.0198474,1,63816,0.0183625,3506,0,0
6207,-0.75455,0.588099,0.0198474,1,64796.5,0.0136774,509,0,0
6208,-0.783226,0.581351,0.0198474,1,64488.5,0.0210108,2159,0,0
6209,-0.8032,0.588847,0.0198474,1,64169,0.0127752,208,0,0
6210,-0.817534,0.549948,0.0198474,1,64291.5,0.00911683,12360,0,0
6211,-0.823109,0.570999,0.0198474,1,64105.5,0.0162884,9361,0,0
6212,-0.850553,0.461934,0.0198474,1,64557,0.0119156,3213,0,0
6213,-0.883441,0.463051,0.0198474,1,64084.5,0.0103143,14763,0,0
6214,-0.894187,0.383213,0.0198474,1,64469,0.0217136,14765,0,0
6215,-0.940896,0.427495,0.0198474,1,63208,0.0223534,1713,0,0
6216,-0.946474,0.328526,0.0198474,1,63831,0.0178156,2166,0,0
6217,-0.992941,0.325456,0.0198474,1,61395,0.0188406,3517,0,0
6218,-0.907816,0.229026,0.0198474,1,65120,0.0419972,10868,0,0
6219,-0.942629,0.216116,0.0198474,1,64653,0.0252599,10119,0,0
6220,-1.00176,0.261166,0.0198474,1,61385.5,0.0170184,14768,0,0
6221,-1.0253,0.170338,0.0198474,1,59994.5,0.0113045,3220,0,0
6222,-0.936918,0.0502897,0.0198474,1,65447,0.032929,9374,0,0
6223,-1.03266,0.0949357,0.0198474,1,59250.5,0.00836274,3221,0,0
6224,-0.999121,0.0502359,0.0198474,1,62417,0.017551,3223,0,0
6225,0.033432,0.510754,0.0198474,1,88739,0.0166416,10875,0,0
6226,-0.0709277,0.470673,0.0198474,1,80890.5,0.0230904,14925,0,0
6227,-0.0133429,0.442986,0.0198474,1,86027,0.016471,12377,0,0
6228,0.0140994,0.399892,0.0198474,1,88148.5,0.00784718,2178,0,0
6229,0.0269598,0.303908,0.0198474,1,88719,0.00639285,3229,0,0
6230,-0.0273966,0.230652,0.0198474,1,85545.5,0.0350951,3230,0,0
6231,0.0557649,0.263787,0.0198474,1,89241.5,0.0165648,14781,0,0
6232,0.0152264,0.200552,0.0198474,1,87826,0.00574249,3233,0,0
6233,0.0591164,0.105899,0.0198474,1,89004,0.0172266,234,0,0
6234,0.100143,0.126357,0.0198474,1,89409.5,0.0180585,9384,0,0
6235,0.126483,0.121855,0.0198474,1,89434.5,0.0202199,10884,0,0
6236,0.114658,0.0336558,0.0198474,1,89403.5,0.0124696,236,0,0
6237,0.10832,0.0320284,0.0198474,1,89380,0.00500652,2187,0,0
6238,0.158376,0.0081421,0.0198474,1,89435,0.0130806,14936,0,0
6239,0.149636,-0.0538517,0.0198474,1,89416,0.0179266,538,0,0
6240,0.17905,-0.112823,0.0198474,1,89434,0.0156948,10141,0,0
6241,0.247112,-0.15637,0.0198474,1,89437.5,0.0311926,6244,0,0
6242,0.194211,-0.134494,0.0198474,1,89434,0.0117291,14640,0,0
6243,0.298753,-0.238757,0.0198474,1,89437,0.0156303,14945,0,0
6244,0.272693,-0.17422,0.0198474,1,89437.5,0.0138321,10143,0,0
6245,0.389853,-0.222064,0.0198474,1,89437,0.0373555,10148,0,0
6246,0.311037,-0.285967,0.0198474,1,89437,0.0159819,14794,0,0
6247,0.456999,-0.307709,0.0198474,1,89436.5,0.0152083,14799,0,0
6248,0.421947,-0.325672,0.0198474,1,89436.5,0.0237958,7449,0,0
6249,0.478899,-0.349755,0.0198474,1,89436.5,0.0135369,14800,0,0
6250,0.521649,-0.366184,0.0198474,1,89436.5,0.0136663,10150,0,0
6251,0.564176,-0.489238,0.0198474,1,89436,0.0395433,11201,0,0
6252,0.597623,-0.454308,0.0198474,1,89436,0.0340764,14653,0,0
6253,0.672461,-0.441978,0.0198474,1,89436,0.0093687,14804,0,0
6254,0.682997,-0.427427,0.0198474,1,89436,0.0153659,6255,0,0
6255,0.683524,-0.442784,0.0198474,1,89436,0.00509277,14804,0,0
6256,0.695959,-0.469082,0.0198474,1,89436,0.00819539,10154,0,0
6257,0.766465,-0.457439,0.0198474,1,89436,0.0288287,10155,0,0
6258,0.837292,-0.459261,0.0198474,1,88973,0.0183084,1757,0,0
6259,0.92634,-0.481957,0.0198474,1,77837.5,0.0223955,9410,0,0
6260,0.952195,-0.492532,0.0198474,1,74921.5,0.0215158,10912,0,0
6261,0.994825,-0.490408,0.0198474,1,73059,0.0125972,14661,0,0
6262,1.00201,-0.439985,0.0198474,1,74137.5,0.017524,7462,0,0
6263,1.01365,-0.512468,0.0198474,1,72156,0.00673674,3562,0,0
6264,1.09059,-0.533595,0.0198474,1,70612,0.019153,263,0,0
6265,1.11532,-0.491531,0.0198474,1,70880.5,0.0117385,10165,0,0
6266,1.15358,-0.475363,0.0198474,1,70625.5,0.0172776,7465,0,0
6267,1.1924,-0.455671,0.0198474,1,70374.5,0.0204428,14667,0,0
6268,1.22164,-0.487368,0.0198474,1,69519.5,0.0121736,14666,0,0
6269,1.29872,-0.492587,0.0198474,1,68680,0.00683988,14968,0,0
6270,1.26342,-0.401777,0.0198474,1,70123,0.0224099,10169,0,0
6271,1.43802,-0.372841,0.0198474,1,68529.5,0.0321541,14223,0,0
6272,1.41327,-0.417748,0.0198474,1,68332,0.0118565,573,0,0
6273,1.44952,-0.400512,0.0198474,1,68162,0.00419308,3273,0,0
6274,1.46756,-0.386843,0.0198474,1,68116,0.0212186,12423,0,0
6275,1.54091,-0.351035,0.0198474,1,67699.5,0.00611632,3577,0,0
6276,1.56181,-0.35384,0.0198474,1,67495,0.00781229,276,0,0
6277,1.59085,-0.296211,0.0198474,1,67673.5,0.0177634,577,0,0
6278,1.62011,-0.300894,0.0198474,1,67419.5,0.0163208,12427,0,0
6279,1.6389,-0.212346,0.0198474,1,67889,0.0553636,578,0,0
6280,1.68335,-0.193235,0.0198474,1,67583.5,0.0266397,14230,0,0
6281,1.77994,-0.148737,0.0198474,1,67018,0.0138488,583,0,0
6282,1.75401,-0.186913,0.0198474,1,67001.5,0.00867032,282,0,0
6283,1.83554,-0.185317,0.0198474,1,66197,0.0261321,7482,0,0
6284,1.78807,-0.0428385,0.0198474,1,67552,0.0267764,1634,0,0
6285,1.83557,-0.0421415,0.0198474,1,67129,0.0204803,1786,0,0
6286,1.87341,-0.0519,0.0198474,1,66665.5,0.0104821,14838,0,0
6287,1.89509,0.0851805,0.0198474,1,67215.5,0.00318983,2238,0,0
6288,1.8546,-0.00408435,0.0198474,1,67161,0.0168076,2237,0,0
6289,1.92006,0.103095,0.0198474,1,66949,0.0212283,10189,0,0
6290,1.94006,0.129307,0.0198474,1,66647.5,0.0166579,14839,0,0
6291,1.89651,0.128048,0.0198474,1,67415,0.0200164,12439,0,0
6292,1.94943,0.22712,0.0198474,1,67026.5,0.0166841,1793,0,0
6293,1.95991,0.23574,0.0198474,1,66747,0.01357,6292,0,0
6294,1.88784,0.276119,0.0198474,1,68157,0.0797565,7495,0,0
6295,1.96098,0.385751,0.0198474,1,67392,0.00667974,14846,0,0
6296,2.01619,0.377866,0.0198474,1,63947.5,0.0189281,12447,0,0
6297,2.01189,0.465541,0.0198474,1,64099.5,0.00672417,14998,0,0
6298,2.0011,0.481839,0.0198474,1,65085.5,0.0123914,3599,0,0
6299,2.0023,0.43093,0.0198474,1,65158.5,0.0115036,14697,0,0
6300,1.02006,-0.0157836,-0.142481,1,84254,0.0100593,750,0,0
6301,1.01734,0.0672446,-0.142481,1,85381.5,0.0127728,751,0,0
6302,0.967088,0.128911,-0.142481,1,88630.5,0.0243071,13653,0,0
6303,1.00355,0.144103,-0.142481,1,86733,0.0167564,754,0,0
6304,1.00034,0.195681,-0.142481,1,86953.5,0.0185786,6306,0,0
6305,0.940764,0.177331,-0.142481,1,89235.5,0.0118724,8253,0,0
6306,0.999755,0.21425,-0.142481,1,86967,0.0194146,11855,0,0
6307,0.976108,0.312403,-0.142481,1,87888,0.00153435,756,0,0
6308,0.96217,0.277837,-0.142481,1,88528.5,0.0221948,8256,0,0
6309,0.945655,0.392193,-0.142481,1,88590.5,0.0217286,8860,0,0
6310,0.896609,0.394785,-0.142481,1,89365.5,0.0352649,4661,0,0
6311,0.878274,0.472835,-0.142481,1,89381.5,0.00961511,762,0,0
6312,0.860645,0.474472,-0.142481,1,89437.5,0.0300124,8262,0,0
6313,0.843617,0.516431,-0.142481,1,89438,0.0157486,8262,0,0
6314,0.844424,0.559982,-0.142481,1,89410,0.021548,13664,0,0
6315,0.810168,0.549267,-0.142481,1,89438,0.0158898,13664,0,0
6316,0.748803,0.634228,-0.142481,1,89438.5,0.0210757,11265,0,0
6317,0.719987,0.656685,-0.142481,1,89438.5,0.0112329,6318,0,0
6318,0.718537,0.645546,-0.142481,1,89438.5,0.0314162,11267,0,0
6319,0.64476,0.743152,-0.142481,1,89438,0.00460214,13670,0,0
6320,0.631328,0.718418,-0.142481,1,89438,0.027335,13670,0,0
6321,0.64142,0.754742,-0.142481,1,89438,0.0126448,13671,0,0
6322,0.598451,0.795566,-0.142481,1,89438,0.0199478,11271,0,0
6323,0.606191,0.803111,-0.142481,1,89437.5,0.0108096,6322,0,0
6324,0.54338,0.79882,-0.142481,1,89437.5,0.00859163,13672,0,0
6325,0.452352,0.885632,-0.142481,1,89437.5,0.0269114,11275,0,0
6326,0.417398,0.911096,-0.142481,1,89437,0.00829908,6327,0,0
6327,0.410882,0.905956,-0.142481,1,89437,0.0164793,13677,0,0
6328,0.356733,0.920676,-0.142481,1,89437,0.0250706,13680,0,0
6329,0.323938,0.964413,-0.142481,1,89437,0.0288301,11279,0,0
6330,0.232764,0.947676,-0.142481,1,89430.5,0.0256831,8880,0,0
6331,0.208877,0.984841,-0.142481,1,89308.5,0.0287774,13682,0,0
6332,0.190725,1.00265,-0.142481,1,88536,0.0247684,11283,0,0
6333,0.200996,0.97363,-0.142481,1,89300,0.0137044,6331,0,0
6334,0.149054,1.02127,-0.142481,1,83580,0.0243715,4683,0,0
6335,0.0811598,1.00654,-0.142481,1,75379.5,0.0141532,8284,0,0
6336,0.0983925,0.94766,-0.142481,1,82041,0.0310945,8283,0,0
6337,0.00324762,1.02976,-0.142481,1,70361.5,0.0274025,13687,0,0
6338,-0.0224984,1.03039,-0.142481,1,69766.5,0.0102507,13688,0,0
6339,-0.125956,0.971765,-0.142481,1,68901,0.0324389,13390,0,0
6340,-0.122098,0.992605,-0.142481,1,68557.5,0.00970927,13690,0,0
6341,-0.161731,0.92172,-0.142481,1,69147.5,0.0182512,4692,0,0
6342,-0.148613,1.03247,-0.142481,1,67408,0.0185252,4840,0,0
6343,-0.214141,0.963154,-0.142481,1,67607,0.0156981,8292,0,0
6344,-0.28604,0.982401,-0.142481,1,66314.5,0.0129396,8294,0,0
6345,-0.331078,0.929395,-0.142481,1,66487.5,0.0175792,795,0,0
6346,-0.413005,0.93684,-0.142481,1,65315.5,0.0192323,13397,0,0
6347,-0.458748,0.935277,-0.142481,1,64786.5,0.0172597,8297,0,0
6348,-0.461494,0.964922,-0.142481,1,64368.5,0.0297719,6347,0,0
6349,-0.490235,0.83361,-0.142481,1,65575.5,0.00259456,6351,0,0
6350,-0.506796,0.879929,-0.142481,1,64858,0.0114938,799,0,0
6351,-0.487754,0.834368,-0.142481,1,65602,0.0382663,11299,0,0
6352,-0.523584,0.798973,-0.142481,1,65561.5,0.0257769,11299,0,0
6353,-0.636052,0.750799,-0.142481,1,64698,0.0165769,11904,0,0
6354,-0.670522,0.711213,-0.142481,1,64671.5,0.0166546,4705,0,0
6355,-0.731717,0.707281,-0.142481,1,63982,0.0173789,8306,0,0
6356,-0.750147,0.626555,-0.142481,1,64410,0.0189509,4857,0,0
6357,-0.725162,0.687388,-0.142481,1,64176,0.010153,13706,0,0
6358,-0.783752,0.607429,-0.142481,1,64154.5,0.0269896,4709,0,0
6359,-0.814071,0.577891,-0.142481,1,64084.5,0.00610432,810,0,0
6360,-0.860479,0.567168,-0.142481,1,63559,0.0087577,6361,0,0
6361,-0.864416,0.559345,-0.142481,1,63564.5,0.0341818,13710,0,0
6362,-0.875891,0.471633,-0.142481,1,64047.5,0.0236459,6363,0,0
6363,-0.852771,0.466675,-0.142481,1,64336,0.0364621,9812,0,0
6364,-0.893373,0.378125,-0.142481,1,64380.5,0.0103894,4865,0,0
6365,-0.9862,0.39262,-0.142481,1,60733.5,0.0190481,8315,0,0
6366,-0.936544,0.301116,-0.142481,1,64092,0.0118616,8318,0,0
6367,-0.923939,0.297365,-0.142481,1,64403,0.0168931,817,0,0
6368,-0.947415,0.193454,-0.142481,1,64476.5,0.01912,13419,0,0
6369,-0.981208,0.221577,-0.142481,1,62721,0.00545569,819,0,0
6370,-1.04858,0.175313,-0.142481,1,57608.5,0.0258927,8320,0,0
6371,-0.991258,0.148447,-0.142481,1,62450.5,0.0209864,4869,0,0
6372,-1.00684,0.0657027,-0.142481,1,61224.5,0.0109502,4872,0,0
6373,-1.0142,0.0675012,-0.142481,1,60439.5,0.0075697,6372,0,0
6374,-0.956072,0.042825,-0.142481,1,64833,0.0185687,11323,0,0
6375,-0.00985532,0.460189,-0.142481,1,85836,0.0192557,11326,0,0
6376,-0.00652222,0.438565,-0.142481,1,86220,0.0143498,6377,0,0
6377,0.00241195,0.427336,-0.142481,1,87044,0.022722,13426,0,0
6378,-0.0126694,0.370066,-0.142481,1,86031.5,0.0180561,827,0,0
6379,0.0159297,0.329818,-0.142481,1,88055,0.00594358,829,0,0
6380,0.0901148,0.315935,-0.142481,1,89428.5,0.132536,1132,0,0
6381,0.0588846,0.260214,-0.142481,1,89244.5,0.0149138,4881,0,0
6382,0.0317358,0.243203,-0.142481,1,88574,0.0201356,13732,0,0
6383,0.0340354,0.174064,-0.142481,1,88451,0.0162394,4734,0,0
6384,0.106729,0.0837636,-0.142481,1,89390,0.0286138,11936,0,0
6385,0.102381,0.0776892,-0.142481,1,89384,0.0074701,6384,0,0
6386,0.097787,0.0604707,-0.142481,1,89331.5,0.0178208,6385,0,0
6387,0.108613,0.0193277,-0.142481,1,89346.5,0.0211852,4737,0,0
6388,0.138151,-0.00589801,-0.142481,1,89413,0.0242291,11337,0,0
6389,0.171066,-0.0647158,-0.142481,1,89426.5,0.00842188,8338,0,0
6390,0.149494,-0.110796,-0.142481,1,89367,0.00731532,13740,0,0
6391,0.221245,-0.102989,-0.142481,1,89431,0.0126228,8942,0,0
6392,0.244937,-0.180704,-0.142481,1,89431,0.0104165,13742,0,0
6393,0.321554,-0.169444,-0.142481,1,89434.5,0.00672914,13743,0,0
6394,0.278637,-0.245528,-0.142481,1,89430.5,0.018353,4744,0,0
6395,0.263999,-0.267639,-0.142481,1,89430.5,0.020199,11344,0,0
6396,0.370785,-0.209427,-0.142481,1,89434,0.019863,11345,0,0
6397,0.334921,-0.345406,-0.142481,1,89430,0.0170708,13745,0,0
6398,0.510132,-0.407905,-0.142481,1,89433,0.00342347,13750,0,0
6399,0.449675,-0.328703,-0.142481,1,89433.5,0.0108809,13748,0,0
6400,0.502616,-0.360295,-0.142481,1,89433.5,0.00878996,8349,0,0
6401,0.523763,-0.386528,-0.142481,1,89433.5,0.0174415,8950,0,0
6402,0.601346,-0.434854,-0.142481,1,89433,0.0201808,4903,0,0
6403,0.619377,-0.455801,-0.142481,1,89433,0.0275899,11954,0,0
6404,0.651134,-0.404006,-0.142481,1,89433,0.0118373,8954,0,0
6405,0.682313,-0.453435,-0.142481,1,89433,0.0150952,13755,0,0
6406,0.767162,-0.406683,-0.142481,1,89433,0.00901382,8356,0,0
6407,0.761279,-0.457328,-0.142481,1,89433,0.0199618,4906,0,0
6408,0.817629,-0.489497,-0.142481,1,88912.5,0.0200958,11958,0,0
6409,0.887118,-0.522942,-0.142481,1,79396,0.00920493,6410,0,0
6410,0.877914,-0.522907,-0.142481,1,80773,0.00880077,8959,0,0
6411,0.978565,-0.502755,-0.142481,1,73145,0.0169411,4762,0,0
6412,0.955324,-0.491341,-0.142481,1,74623,0.0151881,13762,0,0
6413,1.02642,-0.48644,-0.142481,1,72313,0.0202626,4912,0,0
6414,1.09491,-0.509931,-0.142481,1,70832,0.0132369,8365,0,0
6415,1.15385,-0.421036,-0.142481,1,71292.5,0.0654176,864,0,0
6416,1.21968,-0.424824,-0.142481,1,70440.5,0.0274205,4920,0,0
6417,1.20832,-0.48598,-0.142481,1,69685,0.0235798,13767,0,0
6418,1.27086,-0.442739,-0.142481,1,69475.5,0.0201394,8369,0,0
6419,1.27765,-0.484708,-0.142481,1,68925,0.0172492,868,0,0
6420,1.33699,-0.455086,-0.142481,1,68677.5,0.0140034,8969,0,0
6421,1.34933,-0.3854,-0.142481,1,69216,0.0194281,13771,0,0
6422,1.40873,-0.425613,-0.142481,1,68277,0.00817463,13772,0,0
6423,1.41504,-0.358537,-0.142481,1,68823,0.050589,8972,0,0
6424,1.49061,-0.347127,-0.142481,1,68221,0.0129944,13773,0,0
