index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
4350,0.403297,-0.227394,0.0516185,1,50264,0.0206965,9539,0,0
4351,0.457426,0.870539,0.0516185,1,50263,0.0249767,5256,0,1
4352,0.652467,0.840733,0.0516185,1,50263,0.0278145,8370,0,1
4353,0.0989174,0.983317,0.0516185,1,50262.5,0.0256731,5264,0,0
4354,1.95258,0.345688,0.0516185,1,49717,0.0289146,5453,0,1
4355,1.09837,0.0559614,0.0516185,1,50265,0.0326589,4370,0,1
4356,0.340284,-0.356993,0.0516185,1,50263.5,0.0303833,6239,0,0
4357,0.603743,0.723353,0.0516185,1,50263.5,0.0176191,6781,0,1
4358,0.28578,-0.206031,0.0516185,1,50264,0.0303312,5223,0,0
4359,1.05,0.32149,0.0516185,1,50265,0.0455421,9583,0,1
4360,-0.0796402,1.07584,0.0516185,1,50262,0.0311723,6632,0,0
4361,1.9024,0.11584,0.0516185,1,50176,0.0320307,2140,0,1
4362,0.959107,0.179684,0.0516185,1,50265.5,0.0361905,7301,0,1
4363,-0.948909,0.199632,0.0516185,1,49841,0.0323074,7349,0,0
4364,-0.761938,0.736932,0.0516185,1,50263.5,0.0174117,6719,0,0
4365,0.845654,0.528703,0.0516185,1,50264,0.00428266,6740,0,1
4366,0.131661,-0.11877,0.0516185,1,50264.5,0.0206055,6272,0,0
4367,0.410381,0.842808,0.0516185,1,50263,0.0459755,9540,0,1
4368,-0.862187,0.401024,0.0516185,1,50259,0.0392273,170,0,0
4369,0.836536,0.610247,0.0516185,1,50264,0.00478608,6761,0,1
4370,1.07832,0.0301861,0.0516185,1,50265,0.0362095,248,0,1
4371,0.366729,0.91329,0.0516185,1,50262.5,0.0255806,9577,0,1
4372,-0.605071,0.74406,0.0516185,1,50263.5,0.0464938,6698,0,0
4373,-0.98223,-0.0305624,0.0516185,1,48627,0.0329783,7018,0,0
4374,-0.869621,0.527755,0.0516185,1,50240,0.0303844,9523,0,0
4375,1.9,0.294068,0.0516185,1,50157,0.0325643,6694,0,1
4376,1.68234,-0.223944,0.0516185,1,50264,0.023701,224,0,1
4377,1.85658,0.139945,0.0516185,1,50259,0.0664146,4830,0,1
4378,0.242929,-0.13112,0.0516185,1,50264.5,0.0243545,9579,0,0
4379,1.0967,-0.449459,0.0516185,1,50263,0.0244081,6635,0,1
4380,0.579086,-0.51478,0.0516185,1,50263,0.0433347,5611,0,0
4381,-0.962969,0.333264,0.0516185,1,49714.5,0.0314158,7689,0,0
4382,1.33949,-0.383598,0.0516185,1,50263.5,0.0122821,6786,0,1
4383,2.00396,0.157141,0.0516185,1,48663.5,0.0422276,9099,0,1
4384,-0.0158455,0.218541,0.0516185,1,50265.5,0.0207082,8348,0,0
4385,1.45943,-0.405064,0.0516185,1,50263,0.0191806,9571,0,1
4386,-0.918875,0.107504,0.0516185,1,50110,0.0238731,6753,0,0
4387,-0.0325312,0.636104,0.0516185,1,50263.5,0.0808924,1599,0,0
4388,0.643068,0.769438,0.0516185,1,50263,0.00676452,6717,0,1
4389,0.0441966,0.231781,0.0516185,1,50265.5,0.013143,5286,0,0
4390,2.01574,0.377282,0.0516185,1,48206,0.0166639,8395,0,1
4391,-0.218267,0.938192,0.0516185,1,50262.5,0.0192898,9506,0,0
4392,1.91959,0.0408,0.0516185,1,50112.5,0.034177,253,0,1
4393,-1.04869,0.101299,0.0516185,1,47203.5,0.0358847,2523,0,0
4394,0.246299,0.945673,0.0516185,1,50262.5,0.0156988,6739,0,0
4395,0.211017,0.857432,0.0516185,1,50263,0.0608333,5568,0,1
4396,-0.986145,0.355534,0.0516185,1,49191.5,0.0247332,1851,0,0
4397,0.976472,0.242336,0.0516185,1,50265.5,0.0141418,5232,0,1
4398,0.37488,-0.33501,0.0516185,1,50263.5,0.0246428,9584,0,0
4399,1.02866,-0.468897,0.0516185,1,50263,0.0171255,8322,0,1
4400,0.517191,0.900948,0.169349,1,50260.5,0.00770923,7400,0,1
4401,-0.788574,0.643143,0.169349,1,50261.5,0.0344486,7736,0,0
4402,0.105228,0.989073,0.169349,1,50260.5,0.0326982,6049,0,0
4403,-0.41877,0.931952,0.169349,1,50260.5,0.0202887,7455,0,0
4404,1.80542,-0.0664259,0.169349,1,50264.5,0.016681,6006,0,1
4405,0.367449,0.905092,0.169349,1,50260.5,0.0112527,6053,0,1
4406,-0.730206,0.589121,0.169349,1,50262,0.00781462,7776,0,0
4407,-1.02751,0.388468,0.169349,1,47676.5,0.0314919,7744,0,0
4408,-0.961289,0.0759336,0.169349,1,49387.5,0.00628404,4474,0,0
4409,1.01871,-0.461798,0.169349,1,50265,0.0273794,7423,0,1
4410,1.42613,-0.452172,0.169349,1,50265,0.0127783,7428,0,1
4411,0.876933,0.445408,0.169349,1,50262.5,0.0101923,7498,0,1
4412,-0.199487,0.949286,0.169349,1,50260.5,0.0238528,7418,0,0
4413,0.978269,0.445955,0.169349,1,50262.5,0.0495778,2276,0,1
4414,0.955092,0.311316,0.169349,1,50263,0.0147809,6082,0,1
4415,-0.617909,0.791324,0.169349,1,50261,0.0248487,4463,0,0
4416,-0.556089,0.783495,0.169349,1,50261,0.0238416,7453,0,0
4417,0.328251,1.00707,0.169349,1,50260.5,0.0193493,7715,0,1
4418,0.602968,0.662518,0.169349,1,50261.5,0.0360508,6031,0,1
4419,0.170025,-0.107638,0.169349,1,50264.5,0.014588,7454,0,0
4420,0.134793,0.0380427,0.169349,1,50264,0.0160861,5352,0,0
4421,1.89268,0.0917194,0.169349,1,50193,0.0386986,4697,0,1
4422,1.65238,-0.370338,0.169349,1,50265.5,0.017967,4497,0,1
4423,1.1126,-0.557297,0.169349,1,50264.5,0.0643251,6022,0,1
4424,-0.0563789,0.433117,0.169349,1,50262.5,0.0448787,7451,0,0
4425,0.380147,0.907777,0.169349,1,50260.5,0.0132862,6053,0,1
4426,0.859332,0.609028,0.169349,1,50262,0.028969,7497,0,1
4427,-0.917264,0.0669103,0.169349,1,50026.5,0.0570288,4522,0,0
4428,0.503252,-0.282406,0.169349,1,50265.5,0.0112676,7464,0,0
4429,-1.05315,0.288587,0.169349,1,46994,0.0510616,7510,0,0
4430,1.19538,-0.449341,0.169349,1,50265,0.0219242,7473,0,1
4431,1.74041,-0.154098,0.169349,1,50265,0.0211507,6076,0,1
4432,0.0433717,0.137613,0.169349,1,50263.5,0.0271395,4459,0,0
4433,0.39619,-0.321011,0.169349,1,50265.5,0.0283685,7469,0,0
4434,-0.940341,0.538353,0.169349,1,49846.5,0.0378122,7511,0,0
4435,-0.801417,0.737183,0.169349,1,50261.5,0.0392722,5324,0,0
4436,0.0773439,0.919372,0.169349,1,50260.5,0.0228856,5345,0,0
4437,0.712016,-0.544095,0.169349,1,50264.5,0.0434887,4655,0,1
4438,0.57626,-0.310512,0.169349,1,50265.5,0.0515814,7499,0,0
4439,0.172326,0.0319967,0.169349,1,50264,0.00698139,7716,0,0
4440,1.2227,-0.442062,0.169349,1,50265,0.0224607,7473,0,1
4441,2.03417,0.190133,0.169349,1,47700,0.0320763,7506,0,1
4442,-0.493357,0.808618,0.169349,1,50261,0.035281,6068,0,0
4443,0.342568,-0.391546,0.169349,1,50265,0.0115906,6071,0,0
4444,0.407121,0.865623,0.169349,1,50261,0.0252644,4651,0,1
4445,0.797479,0.566817,0.169349,1,50262,0.0195756,6072,0,1
4446,2.01654,0.0692398,0.169349,1,48094,0.0489218,5948,0,1
4447,-0.372955,0.929921,0.169349,1,50260.5,0.00750897,7784,0,0
4448,0.906989,-0.522425,0.169349,1,50264.5,0.0219873,7710,0,1
4449,2.0414,0.517843,0.169349,1,47232,0.0561566,7789,0,1
4450,-0.0705703,0.249065,0.169349,1,50263,0.0427441,7704,0,0
4451,0.568677,0.856324,0.169349,1,50261,0.0169917,7465,0,1
4452,-0.0697064,0.948262,0.169349,1,50260.5,0.0206468,5349,0,0
4453,0.562959,-0.42254,0.169349,1,50265,0.0282037,4667,0,0
4454,0.817971,-0.531703,0.169349,1,50264.5,0.0183862,7490,0,1
4455,0.958019,0.19198,0.169349,1,50263.5,0.0146318,5318,0,1
4456,0.745991,-0.48516,0.169349,1,50265,0.0170667,4487,0,1
4457,-0.0227559,1.01588,0.169349,1,50260,0.0258552,5369,0,0
4458,0.95053,0.176539,0.169349,1,50263.5,0.0184663,6015,0,1
4459,0.0471846,0.164484,0.169349,1,50263.5,0.0224938,5385,0,0
4460,1.76524,-0.0256469,0.169349,1,50264.5,0.0170834,6069,0,1
4461,0.21522,-0.0641001,0.169349,1,50264.5,0.0210141,7431,0,0
4462,-0.86496,0.400734,0.169349,1,50250,0.0615442,4661,0,0
4463,-0.638984,0.804489,0.169349,1,50261,0.0270483,7783,0,0
4464,0.721205,-0.411713,0.169349,1,50265,0.0394149,7444,0,1
4465,-0.00408623,0.472391,0.169349,1,50262.5,0.0360142,7536,0,0
4466,0.646179,0.771344,0.169349,1,50261,0.0195487,6013,0,1
4467,0.415382,-0.196994,0.169349,1,50265,0.0489054,2253,0,0
4468,1.82682,-0.133548,0.169349,1,50264.5,0.0307679,4644,0,1
4469,1.85712,-0.0490285,0.169349,1,50258,0.00895216,7477,0,1
4470,1.33373,-0.420831,0.169349,1,50265,0.0486722,5975,0,1
4471,-0.9992,0.443525,0.169349,1,48523.5,0.0329752,4490,0,0
4472,2.08363,0.423031,0.169349,1,46280,0.0551023,6048,0,1
4473,0.186995,0.937654,0.169349,1,50260.5,0.0315821,7543,0,0
4474,-0.955362,0.0738451,0.169349,1,49517.5,0.0365013,7762,0,0
4475,-0.150672,1.03574,0.169349,1,50260,0.0313941,7409,0,0
4476,-1.02019,0.00242644,0.169349,1,47611.5,0.0481741,4009,0,0
4477,0.178025,0.0421924,0.169349,1,50264,0.0170869,7716,0,0
4478,1.43006,-0.379891,0.169349,1,50265.5,0.0168976,6000,0,1
4479,0.25058,-0.207557,0.169349,1,50265,0.0400304,7798,0,0
4480,-0.241978,0.988283,0.169349,1,50260.5,0.0183639,5346,0,0
4481,1.8491,0.178489,0.169349,1,50257,0.0711572,5944,0,1
4482,0.940198,0.357131,0.169349,1,50263,0.018349,7493,0,1
4483,0.983928,0.0223475,0.169349,1,50264,0.0242976,6033,0,1
4484,0.854395,0.656891,0.169349,1,50261.5,0.0395648,7528,0,1
4485,-0.220574,0.915801,0.169349,1,50260.5,0.0314361,6093,0,0
4486,0.789344,0.611647,0.169349,1,50262,0.0115544,7747,0,1
4487,0.730185,-0.478722,0.169349,1,50265,0.0141762,7492,0,1
4488,1.9863,0.297466,0.169349,1,48942.5,0.0129008,5336,0,1
4489,0.0216166,0.540141,0.169349,1,50262,0.0382583,5355,0,0
4490,-0.99149,0.475586,0.169349,1,48679,0.0422993,6016,0,0
4491,1.66783,-0.207839,0.169349,1,50265,0.0185599,7467,0,1
4492,1.94032,0.355634,0.169349,1,49823,0.045655,2286,0,1
4493,0.0516362,0.204464,0.169349,1,50263.5,0.00640112,7734,0,0
4494,1.53648,-0.362774,0.169349,1,50265.5,0.033248,4693,0,1
4495,-0.434896,0.832697,0.169349,1,50261,0.0332892,6068,0,0
4496,0.962859,0.057875,0.169349,1,50264,0.0320292,6099,0,1
4497,1.66427,-0.356869,0.169349,1,50265.5,0.0566371,6092,0,1
4498,1.29127,-0.448377,0.169349,1,50265,0.0256192,4664,0,1
4499,0.967625,0.259759,0.169349,1,50263,0.0177947,7452,0,1
4500,1.47407,-0.344257,0.114748,1,50264.5,0.0263739,4549,0,1
4501,1.8507,0.0190189,0.114748,1,50258.5,0.00533952,6979,0,1
4502,0.221412,-0.0829783,0.114748,1,50265.5,0.0413852,9129,0,0
4503,0.592058,-0.441183,0.114748,1,50264,0.0299901,9112,0,0
4504,-0.436177,0.959749,0.114748,1,50261.5,0.0326976,9015,0,0
4505,1.97876,0.508909,0.114748,1,48791,0.0158799,9314,0,1
4506,1.59424,-0.358763,0.114748,1,50264.5,0.0194936,2292,0,1
4507,0.678165,0.687822,0.114748,1,50262.5,0.034281,7044,0,1
4508,1.39867,-0.39034,0.114748,1,50264.5,0.0213231,4557,0,1
4509,0.4844,-0.383744,0.114748,1,50264.5,0.0190885,2297,0,0
4510,0.963224,-0.534983,0.114748,1,50263.5,0.0313283,9375,0,1
4511,1.03578,-0.450221,0.114748,1,50264,0.0282271,9358,0,1
4512,0.189249,-0.17652,0.114748,1,50265,0.0313729,4594,0,0
4513,0.334408,-0.36631,0.114748,1,50264.5,0.0152099,9317,0,0
4514,0.801799,0.514454,0.114748,1,50263,0.0434971,9308,0,1
4515,0.104711,-0.0511055,0.114748,1,50265.5,0.0217284,6902,0,0
4516,0.255199,-0.13414,0.114748,1,50265.5,0.0224044,9194,0,0
4517,-0.841141,0.480854,0.114748,1,50258,0.0353958,7572,0,0
4518,1.85583,0.0140801,0.114748,1,50258.5,0.00767099,6979,0,1
4519,0.256686,0.858843,0.114748,1,50262,0.0515563,9167,0,1
4520,0.23591,1.01025,0.114748,1,50261.5,0.0475612,4521,0,0
4521,0.194779,0.986368,0.114748,1,50261.5,0.0230388,4566,0,0
4522,-0.906774,0.0795986,0.114748,1,50132,0.0499616,280,0,0
4523,-0.140849,0.988686,0.114748,1,50261.5,0.0213483,4589,0,0
4524,0.0220137,0.343449,0.114748,1,50264,0.0351673,2586,0,0
4525,-0.753403,0.748848,0.114748,1,50262.5,0.039907,4540,0,0
4526,1.85895,0.171017,0.114748,1,50251.5,0.044103,6921,0,1
4527,0.379637,-0.323743,0.114748,1,50264.5,0.011133,9324,0,0
4528,-0.990969,0.26133,0.114748,1,48948.5,0.0210867,6966,0,0
4529,-0.867487,0.229533,0.114748,1,50247,0.0584489,6294,0,0
4530,0.753573,0.59281,0.114748,1,50263,0.0298993,9027,0,1
4531,0.0940941,0.199299,0.114748,1,50264.5,0.0377505,6982,0,0
4532,2.05497,0.448877,0.114748,1,47088.5,0.0242747,6956,0,1
4533,0.10788,0.980482,0.114748,1,50261.5,0.00909261,9383,0,0
4534,-0.959997,0.355239,0.114748,1,49719,0.0226206,6908,0,0
4535,0.343351,0.920013,0.114748,1,50261.5,0.00873623,4552,0,1
4536,-0.543515,0.801264,0.114748,1,50262,0.0303678,9087,0,0
4537,1.66012,-0.282182,0.114748,1,50264.5,0.0307141,4081,0,1
4538,-0.00773515,0.26201,0.114748,1,50264,0.012875,9311,0,0
4539,0.838536,-0.431946,0.114748,1,50264,0.0130811,6960,0,1
4540,-0.776529,0.716326,0.114748,1,50262.5,0.0291836,6914,0,0
4541,1.60549,-0.238483,0.114748,1,50265,0.042716,7549,0,1
4542,0.544718,0.757912,0.114748,1,50262.5,0.0337668,7013,0,1
4543,0.956309,0.358843,0.114748,1,50264,0.0232072,9369,0,1
4544,0.94442,0.41301,0.114748,1,50263.5,0.0377,6933,0,1
4545,1.83564,-0.14663,0.114748,1,50265,0.0517257,9354,0,1
4546,0.959136,0.271734,0.114748,1,50264,0.0273418,9109,0,1
4547,0.0813266,0.2593,0.114748,1,50264,0.00448481,6928,0,0
4548,1.98063,0.333502,0.114748,1,49123,0.0203341,9351,0,1
4549,1.45695,-0.364319,0.114748,1,50264.5,0.0324836,7527,0,1
4550,1.70664,-0.0726764,0.114748,1,50265.5,0.0597069,9154,0,1
4551,0.497045,-0.41786,0.114748,1,50264,0.0363837,4509,0,0
4552,0.34602,0.928331,0.114748,1,50261.5,0.0392951,9319,0,1
4553,-0.499056,0.887568,0.114748,1,50262,0.0172972,6940,0,0
4554,0.33473,-0.0860376,0.114748,1,50265.5,0.0990458,9194,0,0
4555,-0.334117,0.967946,0.114748,1,50261.5,0.0222468,9309,0,0
4556,-0.849304,0.59875,0.114748,1,50257.5,0.0265379,9121,0,0
4557,1.38095,-0.378479,0.114748,1,50264.5,0.0500653,7775,0,1
4558,1.23322,-0.545354,0.114748,1,50263.5,0.0361321,7523,0,1
4559,1.63775,-0.180084,0.114748,1,50265,0.0154098,6910,0,1
4560,0.575214,0.924196,0.114748,1,50261.5,0.0320456,6984,0,1
4561,1.0087,0.0849317,0.114748,1,50265,0.031731,4580,0,1
4562,-1.07011,0.0700406,0.114748,1,46554,0.0238468,2855,0,0
4563,-0.345332,0.887709,0.114748,1,50262,0.0354401,7005,0,0
4564,-1.00809,0.178157,0.114748,1,48381.5,0.0168776,2841,0,0
4565,0.752508,-0.511492,0.114748,1,50264,0.0307735,7586,0,1
4566,0.172954,0.993748,0.114748,1,50261.5,0.0228186,9190,0,0
4567,0.707131,-0.3894,0.114748,1,50264.5,0.019423,6978,0,1
4568,1.14906,-0.40716,0.114748,1,50264,0.0418702,9148,0,1
4569,1.9395,0.410584,0.114748,1,49797,0.0508018,6250,0,1
4570,-0.0889025,0.971674,0.114748,1,50261.5,0.0193224,6975,0,0
4571,0.507958,0.80032,0.114748,1,50262,0.0261754,9390,0,1
4572,1.31559,-0.432876,0.114748,1,50264,0.0151701,6974,0,1
4573,-0.586208,0.909597,0.114748,1,50261.5,0.0223071,9103,0,0
4574,1.10071,-0.441477,0.114748,1,50264,0.0233268,9368,0,1
4575,-1.00964,0.16007,0.114748,1,48300.5,0.0181533,4564,0,0
4576,0.971126,-0.476638,0.114748,1,50264,0.00500945,6945,0,1
4577,1.89055,0.041901,0.114748,1,50199,0.00730136,3350,0,1
4578,-0.817687,0.65622,0.114748,1,50262.5,0.0321812,9159,0,0
4579,0.818767,0.590342,0.114748,1,50263,0.0335093,9032,0,1
4580,0.987718,0.108737,0.114748,1,50265,0.0315518,2583,0,1
4581,0.674886,0.622918,0.114748,1,50263,0.0428606,7060,0,1
4582,0.739975,0.730438,0.114748,1,50262.5,0.0361918,6996,0,1
4583,0.662236,-0.43118,0.114748,1,50264,0.0414016,2248,0,1
4584,-0.866895,0.399045,0.114748,1,50246,0.0177299,9372,0,0
4585,0.831415,0.390156,0.114748,1,50263.5,0.0377683,9105,0,1
4586,-0.0526345,0.4487,0.114748,1,50263.5,0.0428122,9178,0,0
4587,1.93702,0.180735,0.114748,1,49966.5,0.0206578,2870,0,1
4588,-0.243513,1.00956,0.114748,1,50261.5,0.0226495,9179,0,0
4589,-0.153676,0.971621,0.114748,1,50261.5,0.0278109,9171,0,0
4590,-0.0446806,0.303314,0.114748,1,50264,0.0460638,9311,0,0
4591,0.114427,-0.0112975,0.114748,1,50265.5,0.0257227,6902,0,0
4592,0.075383,0.411566,0.114748,1,50263.5,0.0357053,9318,0,0
4593,0.421872,0.880787,0.114748,1,50262,0.029177,9100,0,1
4594,0.212488,-0.197595,0.114748,1,50265,0.0542832,9153,0,0
4595,-0.930182,0.428433,0.114748,1,50067.5,0.015013,2888,0,0
4596,0.963896,0.136209,0.114748,1,50264.5,0.0216799,2834,0,1
4597,-0.523699,0.881775,0.114748,1,50262,0.0103052,6934,0,0
4598,0.944001,-0.0316809,0.114748,1,50265.5,0.0266897,6985,0,1
4599,1.91947,0.0835915,0.114748,1,50103,0.0252295,9182,0,1
4600,0.00695814,0.291812,0.193928,1,50263,0.0402318,7705,0,0
4601,-0.950194,0.399755,0.193928,1,49797.5,0.0275454,1173,0,0
4602,1.07254,0.174971,0.193928,1,50263.5,0.0314431,7757,0,1
4603,0.891567,0.410087,0.193928,1,50262.5,0.0181571,6010,0,1
4604,0.835308,0.557301,0.193928,1,50262,0.0268525,6072,0,1
4605,0.746648,0.681279,0.193928,1,50261.5,0.027221,6054,0,1
4606,1.92942,0.515567,0.193928,1,49711,0.0436598,5304,0,1
4607,0.0779903,0.174506,0.193928,1,50263.5,0.0272099,4629,0,0
4608,1.02463,-0.518171,0.193928,1,50265,0.0339478,1102,0,1
4609,-0.64679,0.784765,0.193928,1,50261,0.0022899,4646,0,0
4610,0.3236,0.988528,0.193928,1,50260.5,0.0372054,7715,0,1
4611,-0.513287,0.942541,0.193928,1,50260.5,0.0490815,7460,0,0
4612,-0.674735,0.617116,0.193928,1,50262,0.0637563,7776,0,0
4613,-0.414114,0.941596,0.193928,1,50260.5,0.0285237,7455,0,0
4614,0.461912,0.893141,0.193928,1,50260.5,0.0280486,6002,0,1
4615,1.98197,0.322333,0.193928,1,48959,0.0461072,5336,0,1
4616,1.86902,0.141727,0.193928,1,50229.5,0.0349003,4697,0,1
4617,0.167162,-0.0594157,0.193928,1,50264.5,0.00621372,4650,0,0
4618,0.870254,-0.391352,0.193928,1,50265,0.0485637,5931,0,1
4619,0.973997,-0.474653,0.193928,1,50265,0.0283443,5967,0,1
4620,-0.0753397,0.995225,0.193928,1,50260.5,0.0327248,6038,0,0
4621,-0.725448,0.691017,0.193928,1,50261.5,0.0309025,6055,0,0
4622,0.901543,0.475947,0.193928,1,50262.5,0.0427034,7487,0,1
4623,-0.834781,0.530627,0.193928,1,50256.5,0.0308492,7782,0,0
4624,0.461303,-0.328034,0.193928,1,50265.5,0.052093,4671,0,0
4625,1.97187,0.484662,0.193928,1,48886.5,0.0482136,4642,0,1
4626,1.88411,-0.0343583,0.193928,1,50199.5,0.0353831,5916,0,1
4627,-0.918881,0.264566,0.193928,1,50122,0.0626898,2255,0,0
4628,0.0652439,0.921588,0.193928,1,50260.5,0.0470294,5345,0,0
4629,0.0508135,0.175848,0.193928,1,50263.5,0.0383394,6041,0,0
4630,0.839275,-0.469876,0.193928,1,50265,0.0240869,6018,0,1
4631,0.392062,-0.423809,0.193928,1,50265,0.0468389,5997,0,0
4632,-0.241363,0.930414,0.193928,1,50260.5,0.0199368,6093,0,0
4633,0.247682,-0.04917,0.193928,1,50264.5,0.043273,7431,0,0
4634,1.21182,-0.457682,0.193928,1,50265,0.02704,7473,0,1
4635,0.305589,-0.326982,0.193928,1,50265.5,0.0825818,6052,0,0
4636,0.0688949,0.432802,0.193928,1,50262.5,0.0157033,4653,0,0
4637,1.07891,-0.503204,0.193928,1,50265,0.0377696,1102,0,1
4638,0.725143,0.615292,0.193928,1,50262,0.0430632,5391,0,1
4639,0.958377,-0.00438824,0.193928,1,50264,0.0288375,6033,0,1
4640,-0.78819,0.5876,0.193928,1,50262,0.0365857,6008,0,0
4641,0.590042,0.862261,0.193928,1,50261,0.04724,7465,0,1
4642,1.95388,0.439932,0.193928,1,49436.5,0.0371803,5965,0,1
4643,0.282946,-0.157876,0.193928,1,50265,0.0287561,7419,0,0
4644,1.8191,-0.116728,0.193928,1,50264.5,0.0426871,5306,0,1
4645,-1.00971,0.166179,0.193928,1,48162,0.0378842,7424,0,0
4646,-0.6465,0.782493,0.193928,1,50261,0.0563551,7783,0,0
4647,1.5964,-0.322096,0.193928,1,50265.5,0.0187793,6019,0,1
4648,-0.947592,0.168128,0.193928,1,49705,0.0476388,5333,0,0
4649,1.81396,-0.0397837,0.193928,1,50264.5,0.0210527,6006,0,1
4650,0.161479,-0.0569034,0.193928,1,50264.5,0.0345193,7735,0,0
4651,0.401473,0.86411,0.193928,1,50261,0.0515218,7434,0,1
4652,0.762455,-0.530976,0.193928,1,50264.5,0.0359521,1196,0,1
4653,0.0543098,0.426982,0.193928,1,50262.5,0.0350215,4675,0,0
4654,0.0975059,0.0496857,0.193928,1,50264,0.0249597,6005,0,0
4655,0.729171,-0.512586,0.193928,1,50265,0.0479637,1196,0,1
4656,2.02059,0.262482,0.193928,1,48103,0.0400849,6086,0,1
4657,0.507423,0.79474,0.193928,1,50261,0.0394681,7709,0,1
4658,0.793605,0.538716,0.193928,1,50262,0.0369488,6072,0,1
4659,0.167923,-0.213853,0.193928,1,50265,0.0288994,7441,0,0
4660,-1.01723,0.0749464,0.193928,1,47826.5,0.0376484,6078,0,0
4661,-0.855722,0.456396,0.193928,1,50257,0.0429199,5379,0,0
4662,1.93116,0.22744,0.193928,1,49961.5,0.0397013,5919,0,1
4663,0.531805,0.864481,0.193928,1,50261,0.026963,7474,0,1
4664,1.28612,-0.453443,0.193928,1,50265,0.0261115,1163,0,1
4665,-0.488534,0.883827,0.193928,1,50261,0.0324094,7737,0,0
4666,0.072518,0.9984,0.193928,1,50260.5,0.0321993,4688,0,0
4667,0.554009,-0.411994,0.193928,1,50265,0.0266584,5998,0,0
4668,1.1045,-0.442841,0.193928,1,50265,0.0267748,6004,0,1
4669,1.75473,-0.0843284,0.193928,1,50264.5,0.0528336,6069,0,1
4670,1.37683,-0.467997,0.193928,1,50265,0.0313828,5975,0,1
4671,0.510219,-0.345947,0.193928,1,50265.5,0.023253,6046,0,0
4672,-0.93387,0.284163,0.193928,1,49975,0.0246721,4627,0,0
4673,1.55269,-0.324632,0.193928,1,50265.5,0.0409631,4693,0,1
4674,1.53572,-0.214742,0.193928,1,50265,0.0423063,5319,0,1
4675,0.0870934,0.4393,0.193928,1,50262.5,0.041095,5321,0,0
4676,-0.921319,0.0559131,0.193928,1,49938.5,0.0272303,4427,0,0
4677,0.125453,0.957513,0.193928,1,50260.5,0.0168427,6049,0,0
4678,1.40703,-0.448456,0.193928,1,50265,0.0312741,7428,0,1
4679,0.974771,0.520799,0.193928,1,50262,0.0788546,4413,0,1
4680,0.655173,0.734162,0.193928,1,50261.5,0.0343534,6013,0,1
4681,0.808579,-0.402894,0.193928,1,50265,0.0387033,5931,0,1
4682,1.01234,0.361126,0.193928,1,50263,0.0452197,5337,0,1
4683,1.04133,0.229061,0.193928,1,50263.5,0.0436294,5376,0,1
4684,-0.121678,1.01103,0.193928,1,50260.5,0.0486537,7771,0,0
4685,0.980103,0.045321,0.193928,1,50264,0.0231914,6099,0,1
4686,0.167275,1.02224,0.193928,1,50260,0.0315244,7708,0,0
4687,1.75263,-0.28786,0.193928,1,50265.5,0.057878,7796,0,1
4688,0.0454023,0.981035,0.193928,1,50260.5,0.0481359,5354,0,0
4689,0.312772,-0.193879,0.193928,1,50265,0.0285158,6070,0,0
4690,1.03237,0.00862569,0.193928,1,50264,0.0268722,5913,0,1
4691,1.77375,-0.199455,0.193928,1,50265,0.0463909,6025,0,1
4692,0.0525188,0.274982,0.193928,1,50263,0.0321901,7482,0,0
4693,1.51932,-0.34839,0.193928,1,50265.5,0.0570909,6030,0,1
4694,-0.265165,0.925416,0.193928,1,50260.5,0.0220461,6093,0,0
4695,-0.616439,0.685032,0.193928,1,50261.5,0.0356153,6062,0,0
4696,0.41235,0.998904,0.193928,1,50260.5,0.068248,6021,0,1
4697,1.86692,0.10689,0.193928,1,50234,0.0401053,5944,0,1
4698,-0.896016,0.418055,0.193928,1,50208.5,0.0432271,4462,0,0
4699,-0.43901,0.91826,0.193928,1,50260.5,0.0368773,7416,0,0
4700,0.387591,0.896009,-0.151014,1,50265,0.0174558,7226,0,1
4701,0.101991,0.183911,-0.151014,1,50263,0.0429504,1481,0,0
4702,1.94208,0.176457,-0.151014,1,49883.5,0.0310794,6111,0,1
4703,0.673755,0.66562,-0.151014,1,50265,0.0539649,1948,0,1
4704,-0.533463,0.835265,-0.151014,1,50265.5,0.0281775,8925,0,0
4705,1.79496,-0.0405199,-0.151014,1,50262,0.0304464,4706,0,1
4706,1.81397,-0.0167329,-0.151014,1,50262,0.0572615,8281,0,1
4707,-0.770204,0.566846,-0.151014,1,50264.5,0.0194591,8182,0,0
4708,1.88672,0.0153134,-0.151014,1,50202.5,0.0312444,7249,0,1
4709,0.41513,0.930138,-0.151014,1,50265,0.00526315,4740,0,1
4710,-0.919628,0.0390791,-0.151014,1,49943,0.0918239,7238,0,0
4711,1.61525,-0.262618,-0.151014,1,50261.5,0.0248383,8153,0,1
4712,0.919935,-0.480333,-0.151014,1,50260.5,0.0227137,4776,0,1
4713,1.54444,-0.373171,-0.151014,1,50261,0.048234,6137,0,1
4714,-0.732303,0.709898,-0.151014,1,50265,0.0281103,8122,0,0
4715,0.255149,-0.271769,-0.151014,1,50261,0.0160002,4764,0,0
4716,1.62165,-0.214059,-0.151014,1,50261.5,0.0483971,8153,0,1
4717,-0.553036,0.906398,-0.151014,1,50265,0.0269747,8043,0,0
